seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
229	0.1	1000	0.1	0.9993343	1	0.1443826	0.01277394	0.05787159	0.3084	13.66686	13.71153	0.08514182	14.26195	0	0	616.3834	0	-Inf	-Inf	-Inf	-Inf
22	0.1	1000	0.1	0.999374	1	0.128753	0.0129369	0.04915025	0.3175	13.64756	13.66294	0.07981345	14.24317	0	0	610.589	0	-Inf	-Inf	-Inf	-Inf
230	0.1	1000	0.1	0.9996648	1	0.1346392	0.01379002	0.04756171	0.32895	13.62703	13.50536	0.217459	14.10839	0	0	648.4697	0	-Inf	-Inf	-Inf	-Inf
231	0.1	1000	0.1	0.999474	1	0.1322181	0.01260911	0.05537255	0.29105	13.74592	13.73728	0.04910011	14.12337	0	0	559.7029	0	-Inf	-Inf	-Inf	-Inf
232	0.1	1000	0.1	0.9994068	1	0.1279962	0.01141142	0.06005678	0.2937	13.68265	13.70714	0.07091879	14.2082	0	0	596.8311	0	-Inf	-Inf	-Inf	-Inf
233	0.1	1000	0.1	0.9992838	1	0.1406657	0.01201005	0.05151469	0.3102	13.62891	13.6308	0.0529437	14.01642	0	0	630.65	0	-Inf	-Inf	-Inf	-Inf
234	0.1	1000	0.1	0.9997834	1	0.1372304	0.01157132	0.05217464	0.29345	13.69915	13.62882	0.1078967	14.05909	0	0	602.533	0	-Inf	-Inf	-Inf	-Inf
235	0.1	1000	0.1	0.9997867	1	0.1543582	0.01218504	0.04901383	0.3176	13.53324	13.584	0.07879633	14.13063	0	0	653.6949	0	-Inf	-Inf	-Inf	-Inf
236	0.1	1000	0.1	0.9994978	1	0.1563886	0.0127769	0.05287046	0.31615	13.72603	13.76115	0.07710242	14.31945	0	0	667.6033	0	-Inf	-Inf	-Inf	-Inf
237	0.1	1000	0.1	0.999643	1	0.1254542	0.01213793	0.04524389	0.3056525	13.65839	13.62931	0.08966563	14.01076	0	0	582.0923	0	-Inf	-Inf	-Inf	-Inf
238	0.1	1000	0.1	0.999856	1	0.1371905	0.01172	0.04603338	0.3164	13.58935	13.44349	0.3414978	14.12004	0	0	603.7807	0	-Inf	-Inf	-Inf	-Inf
239	0.1	1000	0.1	0.9998488	1	0.1225148	0.01162708	0.04374308	0.2931	13.56005	13.54121	0.09662079	14.05867	0	0	578.1494	0	-Inf	-Inf	-Inf	-Inf
23	0.1	1000	0.1	0.9992022	1	0.1482448	0.01232098	0.05615382	0.30365	13.70035	13.70218	0.06720255	14.16975	0	0	599.7721	0	-Inf	-Inf	-Inf	-Inf
240	0.1	1000	0.1	0.9995436	1	0.1693926	0.01189678	0.04242666	0.3081	13.61617	13.63436	0.06512912	14.14078	0	0	624.7486	0	-Inf	-Inf	-Inf	-Inf
241	0.1	1000	0.1	0.9997829	1	0.1479272	0.01097441	0.04646267	0.31325	13.58977	13.5283	0.1707007	14.13833	0	0	655.5639	0	-Inf	-Inf	-Inf	-Inf
242	0.1	1000	0.1	0.9988939	1	0.1167314	0.01033389	0.05375881	0.2804	13.67135	13.63564	0.08690087	14.02799	0	0	577.8882	0	-Inf	-Inf	-Inf	-Inf
243	0.1	1000	0.1	0.9996139	1	0.1535507	0.01180782	0.05301672	0.2975	13.69385	13.7151	0.1322613	14.31811	0	0	612.9649	0	-Inf	-Inf	-Inf	-Inf
244	0.1	1000	0.1	0.999753	1	0.1430806	0.0119856	0.0519132	0.3081	13.69453	13.68297	0.144695	14.27423	0	0	634.2803	0	-Inf	-Inf	-Inf	-Inf
245	0.1	1000	0.1	0.9997602	1	0.1391987	0.01166345	0.05311412	0.3143	13.73773	13.71425	0.1793071	14.26639	0	0	672.257	0	-Inf	-Inf	-Inf	-Inf
246	0.1	1000	0.1	0.9992827	1	0.1183001	0.01174126	0.04990135	0.30245	13.66131	13.59337	0.1801243	14.1392	0	0	583.3688	0	-Inf	-Inf	-Inf	-Inf
247	0.1	1000	0.1	0.9998142	1	0.1598223	0.01253602	0.04655446	0.3252	13.58108	13.57103	0.1441153	14.05037	0	0	661.1885	0	-Inf	-Inf	-Inf	-Inf
248	0.1	1000	0.1	0.9996823	1	0.1579342	0.01255909	0.0558289	0.3296	13.66234	13.58176	0.162206	14.13327	0	0	667.8279	0	-Inf	-Inf	-Inf	-Inf
249	0.1	1000	0.1	0.999218	1	0.1424157	0.0117958	0.04934263	0.31475	13.70536	13.72615	0.09222546	14.29814	0	0	637.1907	0	-Inf	-Inf	-Inf	-Inf
24	0.1	1000	0.1	0.9996397	1	0.1259635	0.01144221	0.05650259	0.292	13.61247	13.57437	0.1063398	14.03394	0	0	587.8963	0	-Inf	-Inf	-Inf	-Inf
250	0.1	1000	0.1	0.9996096	1	0.1521759	0.01180146	0.04283098	0.3121	13.42768	13.46718	0.05230573	13.85903	0	0	614.6232	0	-Inf	-Inf	-Inf	-Inf
251	0.1	1000	0.1	0.9997496	1	0.1621858	0.01100383	0.04140097	0.32155	13.54191	13.4166	0.3355197	13.98485	0	0	666.9817	0	-Inf	-Inf	-Inf	-Inf
252	0.1	1000	0.1	0.9993825	1	0.1408823	0.01290588	0.04473417	0.33545	13.70715	13.73108	0.07368417	14.33286	0	0	651.551	0	-Inf	-Inf	-Inf	-Inf
253	0.1	1000	0.1	0.9997323	1	0.1305946	0.01110112	0.04178153	0.3038	13.58128	13.39171	0.4149024	13.98068	0	0	583.5895	0	-Inf	-Inf	-Inf	-Inf
254	0.1	1000	0.1	0.999614	1	0.1416212	0.01275449	0.05616307	0.31895	13.63134	13.67419	0.1360763	14.35659	0	0	636.0825	0	-Inf	-Inf	-Inf	-Inf
255	0.1	1000	0.1	0.9995262	1	0.1434681	0.01205433	0.04437856	0.3175	13.63506	13.54884	0.1856809	14.12755	0	0	620.5697	0	-Inf	-Inf	-Inf	-Inf
256	0.1	1000	0.1	0.9996824	1	0.1399952	0.01356923	0.03950979	0.3287	13.66323	13.56597	0.2002328	14.00789	0	0	603.5073	0	-Inf	-Inf	-Inf	-Inf
257	0.1	1000	0.1	0.9996037	1	0.1313389	0.01365078	0.05468856	0.3129	13.6979	13.71526	0.07381749	14.17027	0	0	617.843	0	-Inf	-Inf	-Inf	-Inf
258	0.1	1000	0.1	0.9998726	1	0.1431773	0.0130615	0.05597312	0.319	13.70186	13.6488	0.1818806	14.19054	0	0	645.7621	0	-Inf	-Inf	-Inf	-Inf
259	0.1	1000	0.1	0.9998056	1	0.1260755	0.01098803	0.05103166	0.2889	13.58621	13.56885	0.121537	14.16657	0	0	590.1545	0	-Inf	-Inf	-Inf	-Inf
25	0.1	1000	0.1	0.9999361	1	0.124411	0.01228707	0.0553128	0.2961	13.65212	13.57606	0.2937494	14.33575	0	0	586.6434	0	-Inf	-Inf	-Inf	-Inf
260	0.1	1000	0.1	0.9994915	1	0.1242296	0.01187625	0.04759616	0.29365	13.6249	13.61952	0.06187843	14.01735	0	0	594.5972	0	-Inf	-Inf	-Inf	-Inf
261	0.1	1000	0.1	0.9998051	1	0.1370996	0.01160234	0.04707881	0.296	13.65817	13.61404	0.1214281	14.17686	0	0	595.4181	0	-Inf	-Inf	-Inf	-Inf
262	0.1	1000	0.1	0.9992798	1	0.1484783	0.01076722	0.04039258	0.3076	13.54613	13.54507	0.03648453	13.84873	0	0	654.0761	0	-Inf	-Inf	-Inf	-Inf
263	0.1	1000	0.1	0.9997901	1	0.1580545	0.01259114	0.03994742	0.32595	13.42543	13.50178	0.08877109	14.02285	0	0	644.0717	0	-Inf	-Inf	-Inf	-Inf
264	0.1	1000	0.1	0.9996686	1	0.1484553	0.01214252	0.04441813	0.315	13.65172	13.61594	0.1284527	14.1576	0	0	624.9574	0	-Inf	-Inf	-Inf	-Inf
265	0.1	1000	0.1	0.9999379	1	0.1461701	0.01204895	0.04622015	0.3061	13.54029	13.52508	0.1535912	14.04744	0	0	624.7192	0	-Inf	-Inf	-Inf	-Inf
266	0.1	1000	0.1	0.9998654	1	0.1457546	0.01196056	0.05927926	0.3114	13.65245	13.67207	0.1071421	14.23271	0	0	648.3393	0	-Inf	-Inf	-Inf	-Inf
267	0.1	1000	0.1	0.9993544	1	0.1496363	0.01125418	0.03757282	0.3264	13.59826	13.57278	0.05075383	13.864	0	0	651.1563	0	-Inf	-Inf	-Inf	-Inf
268	0.1	1000	0.1	0.9998518	1	0.1509669	0.01178233	0.04620167	0.32605	13.61686	13.59061	0.103429	14.00704	0	0	661.3751	0	-Inf	-Inf	-Inf	-Inf
269	0.1	1000	0.1	0.9999125	1	0.1417836	0.01139135	0.04485905	0.3035	13.53574	13.46607	0.1691239	13.96698	0	0	630.3279	0	-Inf	-Inf	-Inf	-Inf
26	0.1	1000	0.1	0.999417	1	0.1414506	0.01346409	0.04524664	0.3221	13.66706	13.6623	0.09189536	14.11684	0	0	604.0938	0	-Inf	-Inf	-Inf	-Inf
270	0.1	1000	0.1	0.9998726	1	0.145467	0.01089598	0.04918891	0.30065	13.58629	13.54916	0.0938475	13.93052	0	0	618.6392	0	-Inf	-Inf	-Inf	-Inf
271	0.1	1000	0.1	0.9990444	1	0.1406313	0.01198979	0.05318857	0.30345	13.69805	13.73678	0.09705871	14.32896	0	0	601.8501	0	-Inf	-Inf	-Inf	-Inf
272	0.1	1000	0.1	0.9998994	1	0.1358015	0.01136687	0.05247091	0.313	13.5799	13.50495	0.1648014	14.0281	0	0	641.7545	0	-Inf	-Inf	-Inf	-Inf
273	0.1	1000	0.1	0.9997754	1	0.136213	0.01025476	0.0362553	0.3007	13.53506	13.46602	0.1323342	13.87725	0	0	621.7879	0	-Inf	-Inf	-Inf	-Inf
274	0.1	1000	0.1	0.9999852	1	0.142404	0.01151067	0.04138036	0.3138	13.6377	13.5792	0.1781406	14.12452	0	0	621.1222	0	-Inf	-Inf	-Inf	-Inf
275	0.1	1000	0.1	0.9994775	1	0.1440711	0.01257039	0.04630925	0.3293	13.64905	13.63824	0.05676139	13.99121	0	0	648.5189	0	-Inf	-Inf	-Inf	-Inf
276	0.1	1000	0.1	0.999498	1	0.1513812	0.0123097	0.05567206	0.31945	13.66882	13.71109	0.07321357	14.2289	0	0	636.6025	0	-Inf	-Inf	-Inf	-Inf
277	0.1	1000	0.1	0.9997478	1	0.1369879	0.01196511	0.04523365	0.3241	13.7018	13.70033	0.04537328	14.03366	0	0	634.7802	0	-Inf	-Inf	-Inf	-Inf
278	0.1	1000	0.1	0.9995994	1	0.1350151	0.01198746	0.0645533	0.2897	13.69981	13.70705	0.06105711	14.18234	0	0	612.279	0	-Inf	-Inf	-Inf	-Inf
279	0.1	1000	0.1	0.9999674	1	0.1359156	0.0113298	0.04212974	0.31235	13.46706	13.00546	1.814781	14.12026	0	0	617.4991	0	-Inf	-Inf	-Inf	-Inf
27	0.1	1000	0.1	0.99983	1	0.1432038	0.01048399	0.04823236	0.2962	13.61314	13.56889	0.1139226	13.8681	0	0	613.4515	0	-Inf	-Inf	-Inf	-Inf
280	0.1	1000	0.1	0.9997476	1	0.1642	0.01320079	0.04783387	0.3254	13.67524	13.69972	0.110837	14.32121	0	0	639.1519	0	-Inf	-Inf	-Inf	-Inf
281	0.1	1000	0.1	0.9998158	1	0.1469825	0.01328063	0.06512799	0.31995	13.62648	13.5773	0.1120555	13.99783	0	0	652.0068	0	-Inf	-Inf	-Inf	-Inf
282	0.1	1000	0.1	0.9996006	1	0.1489555	0.01135377	0.05260821	0.30635	13.65453	13.64333	0.06248135	14.06033	0	0	621.1826	0	-Inf	-Inf	-Inf	-Inf
283	0.1	1000	0.1	0.9998242	1	0.1371135	0.01130179	0.04505261	0.3072	13.63216	13.59203	0.1124145	13.947	0	0	604.8995	0	-Inf	-Inf	-Inf	-Inf
284	0.1	1000	0.1	0.9999379	1	0.1347726	0.0121554	0.04834135	0.308315	13.65213	13.64882	0.1849419	14.32474	0	0	606.2282	0	-Inf	-Inf	-Inf	-Inf
285	0.1	1000	0.1	0.9996416	1	0.1478697	0.01205672	0.04236218	0.3189	13.46265	13.52208	0.07959421	14.11367	0	0	617.6086	0	-Inf	-Inf	-Inf	-Inf
286	0.1	1000	0.1	0.9993599	1	0.1418795	0.01132964	0.04431145	0.30835	13.56975	13.52064	0.1158921	14.01685	0	0	645.3865	0	-Inf	-Inf	-Inf	-Inf
287	0.1	1000	0.1	0.9997396	1	0.1408287	0.01472526	0.0463908	0.3257475	13.79429	13.80469	0.1007663	14.36069	0	0	618.1034	0	-Inf	-Inf	-Inf	-Inf
288	0.1	1000	0.1	0.9998094	1	0.1330466	0.01198918	0.04616351	0.316	13.62344	13.63452	0.07942248	14.13879	0	0	624.7296	0	-Inf	-Inf	-Inf	-Inf
289	0.1	1000	0.1	0.9999335	1	0.1581798	0.01338361	0.03877105	0.3619	13.5673	13.41725	0.2732185	14.01182	0	0	695.1836	0	-Inf	-Inf	-Inf	-Inf
28	0.1	1000	0.1	0.9993017	1	0.1463294	0.01212285	0.05057643	0.31345	13.53205	13.57162	0.06098593	14.13962	0	0	664.8455	0	-Inf	-Inf	-Inf	-Inf
290	0.1	1000	0.1	0.9995655	1	0.141889	0.01158187	0.055588	0.304425	13.54677	13.58199	0.06673159	14.07987	0	0	626.3994	0	-Inf	-Inf	-Inf	-Inf
291	0.1	1000	0.1	0.9997437	1	0.1183952	0.01144553	0.05836571	0.28495	13.70351	13.72541	0.0646798	14.14746	0	0	582.7983	0	-Inf	-Inf	-Inf	-Inf
292	0.1	1000	0.1	0.9998128	1	0.1586021	0.01269851	0.05112185	0.3196	13.47686	13.40231	0.3760027	14.14471	0	0	618.8945	0	-Inf	-Inf	-Inf	-Inf
293	0.1	1000	0.1	0.9993969	1	0.1604214	0.0137066	0.04835857	0.3379	13.71161	13.76399	0.0655774	14.27224	0	0	652.0581	0	-Inf	-Inf	-Inf	-Inf
294	0.1	1000	0.1	0.9995596	1	0.1579638	0.01294316	0.04464629	0.3328	13.66126	13.64573	0.08307482	13.97312	0	0	663.845	0	-Inf	-Inf	-Inf	-Inf
295	0.1	1000	0.1	0.9994779	1	0.1327125	0.01200936	0.05553719	0.3045	13.6862	13.69805	0.07106448	14.16369	0	0	620.5129	0	-Inf	-Inf	-Inf	-Inf
296	0.1	1000	0.1	0.9991479	1	0.1317855	0.01137155	0.03949487	0.31945	13.65352	13.65636	0.03262313	13.94779	0	0	620.4055	0	-Inf	-Inf	-Inf	-Inf
297	0.1	1000	0.1	0.9997612	1	0.1520847	0.01131444	0.04234038	0.304	13.56934	13.54805	0.0895272	14.08024	0	0	613.8242	0	-Inf	-Inf	-Inf	-Inf
298	0.1	1000	0.1	0.9994346	1	0.1301014	0.01296268	0.04735542	0.3085	13.65737	13.70076	0.07332775	14.24536	0	0	593.5982	0	-Inf	-Inf	-Inf	-Inf
299	0.1	1000	0.1	0.9996524	1	0.1534891	0.01193723	0.05481253	0.31555	13.61579	13.56175	0.1923408	14.02767	0	0	654.4668	0	-Inf	-Inf	-Inf	-Inf
29	0.1	1000	0.1	0.999901	1	0.139663	0.01215851	0.04824799	0.31905	13.53384	13.51235	0.1239845	13.95967	0	0	640.3093	0	-Inf	-Inf	-Inf	-Inf
2	0.1	1000	0.1	0.9995894	1	0.1268243	0.010209	0.05883492	0.28435	13.57283	13.56774	0.04804491	13.9363	0	0	579.1345	0	-Inf	-Inf	-Inf	-Inf
300	0.1	1000	0.1	0.9992834	1	0.134898	0.01203758	0.04573088	0.3115	13.66417	13.69728	0.06029986	14.23094	0	0	614.2109	0	-Inf	-Inf	-Inf	-Inf
301	0.1	1000	0.1	0.9999244	1	0.1462754	0.0118647	0.05254627	0.3121	13.61546	13.5519	0.2071473	14.22163	0	0	646.7097	0	-Inf	-Inf	-Inf	-Inf
302	0.1	1000	0.1	0.9999513	1	0.135139	0.01154082	0.04699811	0.31115	13.57946	13.56263	0.1400663	14.22564	0	0	621.864	0	-Inf	-Inf	-Inf	-Inf
303	0.1	1000	0.1	0.9998365	1	0.143283	0.01254321	0.047893	0.3173	13.62101	13.62243	0.1153197	14.1651	0	0	617.1056	0	-Inf	-Inf	-Inf	-Inf
304	0.1	1000	0.1	0.9993763	1	0.1424727	0.01224965	0.04540736	0.3187675	13.54407	13.56553	0.06567307	14.02949	0	0	601.5637	0	-Inf	-Inf	-Inf	-Inf
305	0.1	1000	0.1	0.9994457	1	0.153884	0.01200006	0.04733195	0.3164	13.66199	13.65794	0.06944731	14.12261	0	0	639.996	0	-Inf	-Inf	-Inf	-Inf
306	0.1	1000	0.1	0.9997218	1	0.1434955	0.01196859	0.04832632	0.3217	13.66652	13.58303	0.1944076	13.9998	0	0	636.2231	0	-Inf	-Inf	-Inf	-Inf
307	0.1	1000	0.1	0.9997025	1	0.1450939	0.0121543	0.05179445	0.30375	13.66254	13.66081	0.06808672	14.03762	0	0	603.7492	0	-Inf	-Inf	-Inf	-Inf
308	0.1	1000	0.1	0.9998367	1	0.1201954	0.01056457	0.03969488	0.29088	13.37423	13.41433	0.1486667	14.1309	0	0	567.0249	0	-Inf	-Inf	-Inf	-Inf
309	0.1	1000	0.1	0.9995159	1	0.1430148	0.01135005	0.03969122	0.31225	13.66165	13.63784	0.08985071	14.12147	0	0	625.6239	0	-Inf	-Inf	-Inf	-Inf
30	0.1	1000	0.1	0.9996904	1	0.1397231	0.01375679	0.0564581	0.3253	13.72318	13.67107	0.1904153	14.30331	0	0	638.4711	0	-Inf	-Inf	-Inf	-Inf
310	0.1	1000	0.1	0.9994713	1	0.1362651	0.01234071	0.04702367	0.3203	13.66497	13.62	0.1643499	14.15082	0	0	627.8445	0	-Inf	-Inf	-Inf	-Inf
311	0.1	1000	0.1	0.9994844	1	0.1387519	0.01153719	0.03725432	0.31705	13.57185	13.49578	0.1221982	13.94967	0	0	640.6125	0	-Inf	-Inf	-Inf	-Inf
312	0.1	1000	0.1	0.999893	1	0.1464952	0.0110766	0.04164668	0.3069	13.5243	13.46854	0.1373245	13.83907	0	0	634.3207	0	-Inf	-Inf	-Inf	-Inf
313	0.1	1000	0.1	0.9989369	1	0.1300842	0.01070943	0.0417811	0.29955	13.59899	13.60507	0.04630627	13.95102	0	0	585.0143	0	-Inf	-Inf	-Inf	-Inf
314	0.1	1000	0.1	0.9997613	1	0.1452934	0.01085908	0.04175802	0.3003	13.49216	13.45646	0.1317825	14.04357	0	0	632.6612	0	-Inf	-Inf	-Inf	-Inf
315	0.1	1000	0.1	0.9996816	1	0.1404096	0.0116494	0.06570193	0.28175	13.7537	13.78285	0.07840823	14.36019	0	0	573.2264	0	-Inf	-Inf	-Inf	-Inf
316	0.1	1000	0.1	0.9998044	1	0.1426532	0.01284181	0.05431921	0.3077	13.66478	13.69586	0.08220651	14.30071	0	0	602.0177	0	-Inf	-Inf	-Inf	-Inf
317	0.1	1000	0.1	0.9998241	1	0.144008	0.01148652	0.05649546	0.2929	13.6598	13.64757	0.1103568	14.15879	0	0	609.7146	0	-Inf	-Inf	-Inf	-Inf
318	0.1	1000	0.1	0.99918	1	0.1360344	0.01109361	0.05109751	0.2957	13.65937	13.63699	0.04623038	13.95845	0	0	607.4692	0	-Inf	-Inf	-Inf	-Inf
319	0.1	1000	0.1	0.9997788	1	0.1369101	0.01282224	0.0506486	0.30535	13.64309	13.64451	0.07878012	14.01895	0	0	596.7467	0	-Inf	-Inf	-Inf	-Inf
31	0.1	1000	0.1	0.9996064	1	0.1419382	0.01120207	0.04949746	0.2963	13.57126	13.55576	0.0628793	13.9308	0	0	609.6885	0	-Inf	-Inf	-Inf	-Inf
320	0.1	1000	0.1	0.999442	1	0.1465739	0.01237043	0.03722565	0.33058	13.61662	13.60032	0.05215824	13.96005	0	0	668.9377	0	-Inf	-Inf	-Inf	-Inf
321	0.1	1000	0.1	0.9994206	1	0.1330808	0.01246579	0.05652025	0.30445	13.66243	13.67582	0.06014628	14.12143	0	0	630.7236	0	-Inf	-Inf	-Inf	-Inf
322	0.1	1000	0.1	0.999494	1	0.1582153	0.01163008	0.05349439	0.2998	13.71167	13.72584	0.1090715	14.32044	0	0	630.6747	0	-Inf	-Inf	-Inf	-Inf
323	0.1	1000	0.1	0.999321	1	0.1527008	0.0129968	0.05567457	0.3063	13.64873	13.6927	0.1405344	14.34502	0	0	606.7381	0	-Inf	-Inf	-Inf	-Inf
324	0.1	1000	0.1	0.9993873	1	0.1387979	0.01123498	0.05194664	0.3026	13.6309	13.6423	0.07931711	14.19162	0	0	637.241	0	-Inf	-Inf	-Inf	-Inf
325	0.1	1000	0.1	0.999707	1	0.1486757	0.01171648	0.03917834	0.3199	13.58259	13.52108	0.06868621	13.88257	0	0	633.2242	0	-Inf	-Inf	-Inf	-Inf
326	0.1	1000	0.1	0.9994362	1	0.1357355	0.01226084	0.05965439	0.30355	13.62923	13.66677	0.06812743	14.24495	0	0	614.7834	0	-Inf	-Inf	-Inf	-Inf
327	0.1	1000	0.1	0.9992085	1	0.1400999	0.01379788	0.04905775	0.32285	13.73663	13.74598	0.08523634	14.33281	0	0	607.2508	0	-Inf	-Inf	-Inf	-Inf
328	0.1	1000	0.1	0.999408	1	0.132609	0.01143567	0.05866833	0.29495	13.77965	13.74278	0.05715066	14.13941	0	0	619.3434	0	-Inf	-Inf	-Inf	-Inf
329	0.1	1000	0.1	0.9999541	1	0.1418288	0.0123723	0.04956586	0.3199	13.62254	13.59204	0.1077189	14.02339	0	0	653.0178	0	-Inf	-Inf	-Inf	-Inf
32	0.1	1000	0.1	0.9999071	1	0.165966	0.01239039	0.0375342	0.33005	13.61945	13.53874	0.1424236	14.03649	0	0	672.728	0	-Inf	-Inf	-Inf	-Inf
330	0.1	1000	0.1	0.9997405	1	0.1299273	0.01099673	0.04132263	0.2984	13.44972	13.44987	0.1231604	13.83683	0	0	587.9723	0	-Inf	-Inf	-Inf	-Inf
331	0.1	1000	0.1	0.9991308	1	0.1429101	0.01316473	0.06424289	0.2951	13.79145	13.7888	0.07098537	14.28696	0	0	598.8066	0	-Inf	-Inf	-Inf	-Inf
332	0.1	1000	0.1	0.9992579	1	0.1413345	0.01099159	0.03244775	0.3188	13.56861	13.58242	0.0534713	14.05495	0	0	616.4565	0	-Inf	-Inf	-Inf	-Inf
333	0.1	1000	0.1	0.9994734	1	0.1464825	0.01246118	0.0550902	0.3071	13.68746	13.70364	0.06428542	14.13912	0	0	596.735	0	-Inf	-Inf	-Inf	-Inf
334	0.1	1000	0.1	0.9998297	1	0.1485234	0.01267878	0.05308409	0.3103	13.71031	13.72623	0.0869017	14.26956	0	0	618.197	0	-Inf	-Inf	-Inf	-Inf
335	0.1	1000	0.1	0.9995177	1	0.1444537	0.01140995	0.0559443	0.30785	13.70526	13.70489	0.06340317	14.17856	0	0	643.9376	0	-Inf	-Inf	-Inf	-Inf
336	0.1	1000	0.1	0.9998357	1	0.1408806	0.0132081	0.0592214	0.3067	13.68988	13.70284	0.0724942	14.1572	0	0	592.8011	0	-Inf	-Inf	-Inf	-Inf
337	0.1	1000	0.1	0.9994641	1	0.1472848	0.01325176	0.05653931	0.30775	13.72514	13.75787	0.0807646	14.32047	0	0	618.2844	0	-Inf	-Inf	-Inf	-Inf
338	0.1	1000	0.1	0.9994873	1	0.1512001	0.0130001	0.04047068	0.32485	13.67063	13.69161	0.05463462	14.15838	0	0	642.0195	0	-Inf	-Inf	-Inf	-Inf
339	0.1	1000	0.1	0.99968	1	0.1615065	0.01222922	0.04640335	0.32885	13.66127	13.68931	0.07580445	14.23047	0	0	660.7355	0	-Inf	-Inf	-Inf	-Inf
33	0.1	1000	0.1	0.999447	1	0.1553053	0.01266111	0.03975726	0.33708	13.63465	13.64602	0.04707888	13.95876	0	0	670.3783	0	-Inf	-Inf	-Inf	-Inf
340	0.1	1000	0.1	0.9998773	1	0.1350376	0.01091483	0.04159453	0.30675	13.57912	13.54519	0.08339236	13.92054	0	0	620.7506	0	-Inf	-Inf	-Inf	-Inf
341	0.1	1000	0.1	0.9996765	1	0.1423739	0.01344576	0.04345172	0.31385	13.65548	13.69067	0.09512238	14.23426	0	0	610.8238	0	-Inf	-Inf	-Inf	-Inf
342	0.1	1000	0.1	0.9996166	1	0.1492732	0.01120925	0.03795441	0.3204	13.53261	13.55027	0.0620683	13.94259	0	0	647.7287	0	-Inf	-Inf	-Inf	-Inf
343	0.1	1000	0.1	0.9997763	1	0.1594449	0.01349584	0.05439125	0.32685	13.79531	13.79667	0.1371851	14.39219	0	0	657.4293	0	-Inf	-Inf	-Inf	-Inf
344	0.1	1000	0.1	0.9995142	1	0.1554589	0.01240552	0.03668217	0.33	13.63063	13.62623	0.05317661	13.97187	0	0	633.2445	0	-Inf	-Inf	-Inf	-Inf
345	0.1	1000	0.1	0.9997161	1	0.136796	0.009998889	0.05116616	0.28655	13.60396	13.57833	0.06447	13.92528	0	0	629.761	0	-Inf	-Inf	-Inf	-Inf
346	0.1	1000	0.1	0.9996289	1	0.1692293	0.01173688	0.04654906	0.32875	13.5643	13.56967	0.09229388	14.13228	0	0	676.2226	0	-Inf	-Inf	-Inf	-Inf
347	0.1	1000	0.1	0.9996277	1	0.1234592	0.01150271	0.04904616	0.3008675	13.63418	13.62947	0.07307286	14.13986	0	0	608.3238	0	-Inf	-Inf	-Inf	-Inf
348	0.1	1000	0.1	0.9995211	1	0.1413876	0.01108693	0.03686856	0.3184	13.6188	13.64195	0.04613059	14.1241	0	0	653.2957	0	-Inf	-Inf	-Inf	-Inf
349	0.1	1000	0.1	0.9993304	1	0.1550354	0.01306609	0.05679559	0.322	13.79754	13.81054	0.0748012	14.32244	0	0	639.4483	0	-Inf	-Inf	-Inf	-Inf
34	0.1	1000	0.1	0.999568	1	0.1335016	0.01193281	0.05138314	0.30485	13.61918	13.61062	0.07930606	14.01717	0	0	625.4774	0	-Inf	-Inf	-Inf	-Inf
350	0.1	1000	0.1	0.9997761	1	0.1354589	0.01174682	0.05136054	0.3002	13.61555	13.56518	0.0906944	14.02361	0	0	596.3285	0	-Inf	-Inf	-Inf	-Inf
351	0.1	1000	0.1	0.9990202	1	0.1378645	0.01276976	0.0611554	0.31415	13.83009	13.86852	0.07858354	14.38978	0	0	643.1383	0	-Inf	-Inf	-Inf	-Inf
352	0.1	1000	0.1	0.9996062	1	0.1613203	0.01181717	0.03655115	0.32905	13.65711	13.62841	0.07284042	13.95347	0	0	660.4524	0	-Inf	-Inf	-Inf	-Inf
353	0.1	1000	0.1	0.9991149	1	0.1538596	0.01275986	0.05013897	0.3267	13.80187	13.82848	0.09044144	14.35181	0	0	634.5245	0	-Inf	-Inf	-Inf	-Inf
354	0.1	1000	0.1	0.9994155	1	0.1499504	0.01126877	0.04204156	0.30925	13.61204	13.56944	0.1003385	14.06606	0	0	625.6907	0	-Inf	-Inf	-Inf	-Inf
355	0.1	1000	0.1	0.9994741	1	0.1699951	0.0116065	0.04834988	0.3235	13.65135	13.60785	0.07649203	13.94231	0	0	658.0617	0	-Inf	-Inf	-Inf	-Inf
356	0.1	1000	0.1	0.999716	1	0.1508301	0.01240215	0.04698647	0.32305	13.65371	13.66189	0.09090171	14.16619	0	0	639.9365	0	-Inf	-Inf	-Inf	-Inf
357	0.1	1000	0.1	0.9999422	1	0.1473111	0.01232373	0.05731321	0.31335	13.61109	13.59003	0.1830713	14.32104	0	0	668.6195	0	-Inf	-Inf	-Inf	-Inf
358	0.1	1000	0.1	0.9997099	1	0.1455868	0.01361883	0.05418506	0.3299	13.73076	13.66409	0.1412666	14.14677	0	0	650.9162	0	-Inf	-Inf	-Inf	-Inf
359	0.1	1000	0.1	0.9994937	1	0.1544475	0.0121696	0.03807193	0.32965	13.59754	13.58428	0.05228717	13.95011	0	0	650.1463	0	-Inf	-Inf	-Inf	-Inf
