seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
229	0.05	1000	0.5	0.9996647	1	0.5158305	0.01386922	0.0151717	0.7241	13.70146	13.75656	0.1470421	14.39571	0	0	1337.912	0	-Inf	-Inf	-Inf	-Inf
22	0.05	1000	0.5	0.9996415	1	0.5404594	0.01406815	0.01718369	0.7347	13.69639	13.66215	0.1693784	14.29123	0	0	1334.478	0	-Inf	-Inf	-Inf	-Inf
230	0.05	1000	0.5	0.9994696	1	0.5335585	0.01303788	0.01844333	0.72555	13.73604	13.75966	0.15147	14.35218	0	0	1332.038	0	-Inf	-Inf	-Inf	-Inf
231	0.05	1000	0.5	0.9997307	1	0.5341902	0.01545447	0.01612993	0.7389	13.72559	13.83336	0.1256378	14.42287	0	0	1336.507	0	-Inf	-Inf	-Inf	-Inf
232	0.05	1000	0.5	0.9998146	1	0.5392108	0.01433764	0.02505397	0.7381	13.72532	13.75946	0.1514238	14.42256	0	0	1332.453	0	-Inf	-Inf	-Inf	-Inf
233	0.05	1000	0.5	0.9993165	1	0.5705447	0.01447234	0.01825	0.7475	13.84974	13.88578	0.1194925	14.46096	0	0	1318.053	0	-Inf	-Inf	-Inf	-Inf
234	0.05	1000	0.5	0.9996493	1	0.5236577	0.01466619	0.02136453	0.743235	13.87466	13.95153	0.1778083	14.67474	0	0	1326.89	0	-Inf	-Inf	-Inf	-Inf
235	0.05	1000	0.5	0.999459	1	0.558182	0.01362593	0.01570355	0.74045	14.13858	14.05685	0.1550253	14.56756	0	0	1309.045	0	-Inf	-Inf	-Inf	-Inf
236	0.05	1000	0.5	0.9996109	1	0.5392589	0.01340887	0.01980646	0.7183	13.85477	13.85674	0.1899861	14.45595	0	0	1328.327	0	-Inf	-Inf	-Inf	-Inf
237	0.05	1000	0.5	0.9999146	1	0.5557383	0.01536048	0.01753125	0.74295	13.76757	13.72983	0.2257778	14.41326	0	0	1323.206	0	-Inf	-Inf	-Inf	-Inf
238	0.05	1000	0.5	0.9992312	1	0.5371038	0.01367801	0.02293854	0.7295	14.01573	14.03095	0.1071984	14.48794	0	0	1331.921	0	-Inf	-Inf	-Inf	-Inf
239	0.05	1000	0.5	0.9994196	1	0.535104	0.01450317	0.0192703	0.7321	13.9188	13.90923	0.1162138	14.40581	0	0	1324.862	0	-Inf	-Inf	-Inf	-Inf
23	0.05	1000	0.5	0.9995006	1	0.5379248	0.01413991	0.01643072	0.7492575	13.79769	13.70835	0.3591922	14.35731	0	0	1332.482	0	-Inf	-Inf	-Inf	-Inf
240	0.05	1000	0.5	0.9997237	1	0.5313593	0.01336567	0.01708158	0.71975	13.66476	13.69603	0.1748713	14.36549	0	0	1341.237	0	-Inf	-Inf	-Inf	-Inf
241	0.05	1000	0.5	0.9997181	1	0.5178734	0.01374914	0.01923021	0.7369	13.75424	13.77661	0.1912866	14.47585	0	0	1332.772	0	-Inf	-Inf	-Inf	-Inf
242	0.05	1000	0.5	0.9994982	1	0.546625	0.01364177	0.01970472	0.74135	13.83408	13.87247	0.1209077	14.40939	0	0	1323.925	0	-Inf	-Inf	-Inf	-Inf
243	0.05	1000	0.5	0.9995092	1	0.5357592	0.01338107	0.01950446	0.72645	13.94685	13.97848	0.1470265	14.51633	0	0	1336.381	0	-Inf	-Inf	-Inf	-Inf
244	0.05	1000	0.5	0.9985074	1	0.5581523	0.01290626	0.01272639	0.7476	13.76843	13.77832	0.1135426	14.36876	0	0	1322.645	0	-Inf	-Inf	-Inf	-Inf
245	0.05	1000	0.5	0.9993459	1	0.5328109	0.01398672	0.02278808	0.7287	13.91085	13.93897	0.1108789	14.50988	0	0	1330.539	0	-Inf	-Inf	-Inf	-Inf
246	0.05	1000	0.5	0.9998293	1	0.5481067	0.01360427	0.01398808	0.73025	13.62912	13.61992	0.2480606	14.39914	0	0	1334.749	0	-Inf	-Inf	-Inf	-Inf
247	0.05	1000	0.5	0.9994177	1	0.5394233	0.014157	0.0156265	0.73365	13.70259	13.73231	0.1400316	14.37283	0	0	1330.119	0	-Inf	-Inf	-Inf	-Inf
248	0.05	1000	0.5	0.9994933	1	0.5380365	0.0135025	0.01474152	0.7473	13.71204	13.75042	0.07568557	14.28052	0	0	1326.131	0	-Inf	-Inf	-Inf	-Inf
249	0.05	1000	0.5	0.9989965	1	0.5377881	0.01482197	0.01857925	0.7207	13.86852	13.90776	0.08500777	14.39044	0	0	1325.271	0	-Inf	-Inf	-Inf	-Inf
24	0.05	1000	0.5	0.9989573	1	0.539205	0.01399168	0.0172058	0.7365	13.88515	13.93233	0.1286247	14.48966	0	0	1329.57	0	-Inf	-Inf	-Inf	-Inf
250	0.05	1000	0.5	0.9990337	1	0.5435154	0.01490795	0.01861895	0.73565	13.84751	13.92957	0.1139493	14.52112	0	0	1325.884	0	-Inf	-Inf	-Inf	-Inf
251	0.05	1000	0.5	0.998987	1	0.5879836	0.01330317	0.01904391	0.75765	13.98691	14.0404	0.1275392	14.60401	0	0	1312.407	0	-Inf	-Inf	-Inf	-Inf
252	0.05	1000	0.5	0.9997426	1	0.5593658	0.01256404	0.02149008	0.74115	13.80858	13.77224	0.2290514	14.40469	0	0	1325.197	0	-Inf	-Inf	-Inf	-Inf
253	0.05	1000	0.5	0.9997826	1	0.526717	0.01384427	0.01407884	0.73	13.65945	13.63116	0.2663209	14.38631	0	0	1337.615	0	-Inf	-Inf	-Inf	-Inf
254	0.05	1000	0.5	0.9994342	1	0.5700313	0.01298442	0.02045729	0.7468	13.78806	13.75188	0.2692009	14.3722	0	0	1325.436	0	-Inf	-Inf	-Inf	-Inf
255	0.05	1000	0.5	0.9996066	1	0.5380123	0.01293217	0.0195895	0.73125	13.79449	13.80553	0.1106616	14.39805	0	0	1341.599	0	-Inf	-Inf	-Inf	-Inf
256	0.05	1000	0.5	0.9996773	1	0.5476737	0.01416599	0.01609136	0.7332	13.837	13.85631	0.1640602	14.43447	0	0	1330.547	0	-Inf	-Inf	-Inf	-Inf
257	0.05	1000	0.5	0.9990009	1	0.5333186	0.01400793	0.01675492	0.73705	13.80684	13.88206	0.1019527	14.49198	0	0	1326.821	0	-Inf	-Inf	-Inf	-Inf
258	0.05	1000	0.5	0.9997007	1	0.5428991	0.01304012	0.02128647	0.7359	13.86375	13.816	0.4276512	14.52927	0	0	1342.544	0	-Inf	-Inf	-Inf	-Inf
259	0.05	1000	0.5	0.9992589	1	0.5259854	0.01381324	0.0226935	0.7172	13.98499	13.98989	0.1618636	14.59204	0	0	1333.358	0	-Inf	-Inf	-Inf	-Inf
25	0.05	1000	0.5	0.9994425	1	0.5242616	0.01397842	0.0240791	0.7182	13.74562	13.78942	0.08756104	14.37273	0	0	1340.183	0	-Inf	-Inf	-Inf	-Inf
260	0.05	1000	0.5	0.9983751	1	0.537479	0.01442695	0.02046834	0.73675	13.78681	13.81582	0.1924336	14.46186	0	0	1335.577	0	-Inf	-Inf	-Inf	-Inf
261	0.05	1000	0.5	0.999755	1	0.5449644	0.01258761	0.02142252	0.71605	13.82934	13.77729	0.2754108	14.4371	0	0	1335.7	0	-Inf	-Inf	-Inf	-Inf
262	0.05	1000	0.5	0.9995144	1	0.5412523	0.01328769	0.01683508	0.7278	13.72987	13.78129	0.1073294	14.40054	0	0	1324.115	0	-Inf	-Inf	-Inf	-Inf
263	0.05	1000	0.5	0.9991534	1	0.5490935	0.01449802	0.01755304	0.728	14.17606	14.12632	0.1068779	14.57631	0	0	1338.671	0	-Inf	-Inf	-Inf	-Inf
264	0.05	1000	0.5	0.9995185	1	0.5589018	0.01428605	0.01903056	0.724565	13.81812	13.85322	0.1013586	14.39306	0	0	1334.333	0	-Inf	-Inf	-Inf	-Inf
265	0.05	1000	0.5	0.9995762	1	0.5582818	0.01339425	0.02031526	0.730795	13.80741	13.85463	0.113321	14.43085	0	0	1332.913	0	-Inf	-Inf	-Inf	-Inf
266	0.05	1000	0.5	0.9990072	1	0.5595613	0.01323222	0.01694301	0.73255	13.82266	13.91182	0.1289622	14.5863	0	0	1322.812	0	-Inf	-Inf	-Inf	-Inf
267	0.05	1000	0.5	0.9997291	1	0.5608981	0.01441666	0.01947277	0.74365	13.90723	13.98646	0.1387015	14.64229	0	0	1332.28	0	-Inf	-Inf	-Inf	-Inf
268	0.05	1000	0.5	0.9993546	1	0.5545459	0.01358614	0.02468697	0.73525	13.85232	13.8936	0.1590545	14.50061	0	0	1334.096	0	-Inf	-Inf	-Inf	-Inf
269	0.05	1000	0.5	0.998498	1	0.5329287	0.01466733	0.02414747	0.7242	13.98	14.02121	0.1025001	14.57787	0	0	1324.081	0	-Inf	-Inf	-Inf	-Inf
26	0.05	1000	0.5	0.9987034	1	0.5528386	0.01406426	0.02218788	0.7412	13.85884	13.94697	0.1121712	14.54424	0	0	1318.257	0	-Inf	-Inf	-Inf	-Inf
270	0.05	1000	0.5	0.9995635	1	0.5623915	0.01500895	0.02012054	0.75685	13.96237	14.00466	0.1165005	14.58992	0	0	1317.424	0	-Inf	-Inf	-Inf	-Inf
271	0.05	1000	0.5	0.9996821	1	0.5512329	0.01425543	0.01981713	0.73696	14.17836	14.10793	0.1870209	14.69657	0	0	1330.667	0	-Inf	-Inf	-Inf	-Inf
272	0.05	1000	0.5	0.9999733	1	0.5389199	0.0138879	0.01950583	0.72985	13.65569	13.6416	0.1680673	14.22382	0	0	1328.795	0	-Inf	-Inf	-Inf	-Inf
273	0.05	1000	0.5	0.9995586	1	0.5590132	0.01412235	0.01579438	0.74965	13.82275	13.84953	0.1061299	14.41993	0	0	1338.615	0	-Inf	-Inf	-Inf	-Inf
274	0.05	1000	0.5	0.9981028	1	0.5379066	0.01298338	0.02373726	0.7305	13.912	13.93117	0.1077411	14.49924	0	0	1328.677	0	-Inf	-Inf	-Inf	-Inf
275	0.05	1000	0.5	0.9986271	1	0.5595375	0.01359612	0.02047566	0.7384	13.99117	14.05033	0.1079058	14.61712	0	0	1326.736	0	-Inf	-Inf	-Inf	-Inf
276	0.05	1000	0.5	0.9995165	1	0.561305	0.01425543	0.01895338	0.73305	13.64617	13.6678	0.113762	14.32438	0	0	1333.918	0	-Inf	-Inf	-Inf	-Inf
277	0.05	1000	0.5	0.999646	1	0.5515357	0.0144423	0.02590371	0.7325	13.96143	13.93797	0.2055007	14.54919	0	0	1333.766	0	-Inf	-Inf	-Inf	-Inf
278	0.05	1000	0.5	0.9982596	1	0.5368008	0.01338227	0.01896949	0.7344	13.76889	13.8066	0.07187334	14.37128	0	0	1328.549	0	-Inf	-Inf	-Inf	-Inf
279	0.05	1000	0.5	0.9993577	1	0.5409056	0.01408104	0.02387958	0.7325	13.79109	13.8416	0.1629455	14.46312	0	0	1327.177	0	-Inf	-Inf	-Inf	-Inf
27	0.05	1000	0.5	0.9992442	1	0.5315797	0.01416685	0.0260463	0.7248	13.82457	13.90067	0.08738727	14.43694	0	0	1326.814	0	-Inf	-Inf	-Inf	-Inf
280	0.05	1000	0.5	0.9990455	1	0.539858	0.01325784	0.01966311	0.72495	13.71052	13.7011	0.1862056	14.32083	0	0	1333.048	0	-Inf	-Inf	-Inf	-Inf
281	0.05	1000	0.5	0.9993348	1	0.5351939	0.01390084	0.02303664	0.7191	14.04329	14.06119	0.1246091	14.56646	0	0	1335.675	0	-Inf	-Inf	-Inf	-Inf
282	0.05	1000	0.5	0.9993264	1	0.5644171	0.01357832	0.01930913	0.7349	13.70425	13.7666	0.07892264	14.35713	0	0	1329.8	0	-Inf	-Inf	-Inf	-Inf
283	0.05	1000	0.5	0.999088	1	0.5460061	0.01441447	0.01390179	0.7562	13.81881	13.88408	0.1392576	14.47315	0	0	1319.329	0	-Inf	-Inf	-Inf	-Inf
284	0.05	1000	0.5	0.9987689	1	0.5159597	0.01442989	0.01541104	0.73055	13.85731	13.93438	0.1012487	14.45712	0	0	1323.317	0	-Inf	-Inf	-Inf	-Inf
285	0.05	1000	0.5	0.9989404	1	0.5285578	0.01406642	0.01991812	0.73035	13.95172	13.98318	0.1165178	14.54768	0	0	1331.81	0	-Inf	-Inf	-Inf	-Inf
286	0.05	1000	0.5	0.9993629	1	0.5393187	0.01396544	0.01807559	0.73085	13.78383	13.7829	0.1501457	14.3702	0	0	1328.852	0	-Inf	-Inf	-Inf	-Inf
287	0.05	1000	0.5	0.9982121	1	0.5445546	0.01299814	0.02000902	0.73455	13.96003	13.99513	0.08963887	14.53366	0	0	1335.224	0	-Inf	-Inf	-Inf	-Inf
288	0.05	1000	0.5	0.9995873	1	0.5255878	0.01358792	0.02469185	0.72115	13.86696	13.86337	0.1593628	14.45656	0	0	1335.559	0	-Inf	-Inf	-Inf	-Inf
289	0.05	1000	0.5	0.9997737	1	0.5478274	0.01371415	0.02005438	0.72805	13.84038	13.73942	0.588468	14.53707	0	0	1321.888	0	-Inf	-Inf	-Inf	-Inf
28	0.05	1000	0.5	0.9993196	1	0.5520897	0.01338922	0.01469536	0.743	13.69033	13.74621	0.1011515	14.35561	0	0	1322.837	0	-Inf	-Inf	-Inf	-Inf
290	0.05	1000	0.5	0.9996025	1	0.5955379	0.01443702	0.01529439	0.77145	13.77346	13.81292	0.1502196	14.4801	0	0	1298.244	0	-Inf	-Inf	-Inf	-Inf
291	0.05	1000	0.5	0.9991594	1	0.5625454	0.01418522	0.01890196	0.7434	14.02632	14.0633	0.1186508	14.62693	0	0	1323.246	0	-Inf	-Inf	-Inf	-Inf
292	0.05	1000	0.5	0.9993847	1	0.5588657	0.01408442	0.02191765	0.74795	13.81259	13.82097	0.08871192	14.37092	0	0	1331.313	0	-Inf	-Inf	-Inf	-Inf
293	0.05	1000	0.5	0.9992063	1	0.5256721	0.01408162	0.01619209	0.72805	13.78839	13.7752	0.215371	14.42214	0	0	1328.978	0	-Inf	-Inf	-Inf	-Inf
294	0.05	1000	0.5	0.999299	1	0.563935	0.0142409	0.01971863	0.75655	13.82933	13.90463	0.1345581	14.53572	0	0	1313.333	0	-Inf	-Inf	-Inf	-Inf
295	0.05	1000	0.5	0.9994608	1	0.5493782	0.01377423	0.02114459	0.7166	13.79652	13.7822	0.1167175	14.3903	0	0	1330.429	0	-Inf	-Inf	-Inf	-Inf
296	0.05	1000	0.5	0.9990792	1	0.5575506	0.01341991	0.01417514	0.73985	13.80248	13.80944	0.1126503	14.39036	0	0	1325.927	0	-Inf	-Inf	-Inf	-Inf
297	0.05	1000	0.5	0.9985166	1	0.5429203	0.01382611	0.01777016	0.73445	13.8024	13.84444	0.07077933	14.35631	0	0	1330.368	0	-Inf	-Inf	-Inf	-Inf
298	0.05	1000	0.5	0.9990731	1	0.5605144	0.01385151	0.01547459	0.74635	13.83725	13.9066	0.1134331	14.45683	0	0	1325.706	0	-Inf	-Inf	-Inf	-Inf
299	0.05	1000	0.5	0.9995769	1	0.5310737	0.01366925	0.01454953	0.72575	13.70046	13.77187	0.130875	14.40159	0	0	1335.947	0	-Inf	-Inf	-Inf	-Inf
29	0.05	1000	0.5	0.9996946	1	0.5201657	0.01299838	0.01713108	0.7142	13.54964	13.49295	0.392632	14.36697	0	0	1339.701	0	-Inf	-Inf	-Inf	-Inf
2	0.05	1000	0.5	0.9979651	1	0.53533	0.01317142	0.01869252	0.7377	13.91061	13.95802	0.08527605	14.48042	0	0	1321.512	0	-Inf	-Inf	-Inf	-Inf
300	0.05	1000	0.5	0.999798	1	0.5436424	0.01287904	0.0115632	0.7305	13.62176	13.61357	0.08543071	14.14256	0	0	1328.838	0	-Inf	-Inf	-Inf	-Inf
301	0.05	1000	0.5	0.9992301	1	0.5463567	0.01306508	0.0266696	0.73355	13.93	13.95833	0.1681168	14.58312	0	0	1331.394	0	-Inf	-Inf	-Inf	-Inf
302	0.05	1000	0.5	0.9990447	1	0.519152	0.0149608	0.02399262	0.74	13.934	13.97208	0.1702508	14.68486	0	0	1320.604	0	-Inf	-Inf	-Inf	-Inf
303	0.05	1000	0.5	0.9997035	1	0.5376419	0.01323629	0.0204376	0.72725	13.81983	13.81477	0.1446801	14.38128	0	0	1320.02	0	-Inf	-Inf	-Inf	-Inf
304	0.05	1000	0.5	0.9997799	1	0.5268806	0.01348354	0.01894677	0.73805	13.68451	13.65837	0.3533179	14.39241	0	0	1330.375	0	-Inf	-Inf	-Inf	-Inf
305	0.05	1000	0.5	0.9993103	1	0.5328502	0.01330611	0.01980573	0.71735	13.79015	13.83133	0.1377238	14.4866	0	0	1336.915	0	-Inf	-Inf	-Inf	-Inf
306	0.05	1000	0.5	0.9997428	1	0.5291579	0.0137917	0.022812	0.7196	13.81477	13.7819	0.3838535	14.43067	0	0	1337.355	0	-Inf	-Inf	-Inf	-Inf
307	0.05	1000	0.5	0.9996509	1	0.5457425	0.01463149	0.01765542	0.73145	13.68363	13.69363	0.0517389	14.1703	0	0	1320.276	0	-Inf	-Inf	-Inf	-Inf
308	0.05	1000	0.5	0.9991443	1	0.5359183	0.01302558	0.01956975	0.7212	13.80029	13.84118	0.1389895	14.41457	0	0	1325.793	0	-Inf	-Inf	-Inf	-Inf
309	0.05	1000	0.5	0.999405	1	0.5615849	0.01357991	0.01797518	0.7456	13.85632	13.88595	0.1927897	14.45717	0	0	1328.431	0	-Inf	-Inf	-Inf	-Inf
30	0.05	1000	0.5	0.9998198	1	0.5627942	0.01314306	0.01672058	0.7501	13.67265	13.63941	0.3821196	14.41421	0	0	1324.308	0	-Inf	-Inf	-Inf	-Inf
310	0.05	1000	0.5	0.9993115	1	0.5338119	0.01229301	0.01890728	0.7182	13.6716	13.72045	0.06259847	14.18087	0	0	1333.861	0	-Inf	-Inf	-Inf	-Inf
311	0.05	1000	0.5	0.9993025	1	0.5199984	0.01381587	0.009273451	0.7339	13.70696	13.74224	0.1605227	14.41959	0	0	1330.876	0	-Inf	-Inf	-Inf	-Inf
312	0.05	1000	0.5	0.9994049	1	0.5549301	0.01401603	0.02176766	0.7372	13.92905	13.96339	0.109989	14.51044	0	0	1319.323	0	-Inf	-Inf	-Inf	-Inf
313	0.05	1000	0.5	0.9998632	1	0.5547063	0.01313394	0.01914591	0.73645	13.68428	13.73462	0.09533342	14.34651	0	0	1323.225	0	-Inf	-Inf	-Inf	-Inf
314	0.05	1000	0.5	0.9996595	1	0.5195006	0.01481813	0.02124865	0.7378	13.93506	13.935	0.2149034	14.56858	0	0	1329.265	0	-Inf	-Inf	-Inf	-Inf
315	0.05	1000	0.5	0.9993481	1	0.5395625	0.01309401	0.01677437	0.725	13.78562	13.8014	0.1142278	14.40348	0	0	1335.536	0	-Inf	-Inf	-Inf	-Inf
316	0.05	1000	0.5	0.9997658	1	0.5542829	0.01341002	0.02140696	0.74335	13.70497	13.68044	0.2069415	14.32126	0	0	1334.28	0	-Inf	-Inf	-Inf	-Inf
317	0.05	1000	0.5	0.99956	1	0.5619399	0.01322952	0.0182734	0.74705	13.82656	13.88982	0.1470172	14.48041	0	0	1311.621	0	-Inf	-Inf	-Inf	-Inf
318	0.05	1000	0.5	0.9994549	1	0.5510343	0.01429715	0.01904286	0.73655	13.78447	13.81507	0.1081601	14.42614	0	0	1324.332	0	-Inf	-Inf	-Inf	-Inf
319	0.05	1000	0.5	0.99922	1	0.5562815	0.01307189	0.01751738	0.74425	13.71931	13.75521	0.06793542	14.26246	0	0	1326.714	0	-Inf	-Inf	-Inf	-Inf
31	0.05	1000	0.5	0.9998631	1	0.561554	0.01382326	0.02150558	0.7361	13.82181	13.82041	0.1834223	14.42564	0	0	1325.762	0	-Inf	-Inf	-Inf	-Inf
320	0.05	1000	0.5	0.9994559	1	0.5486859	0.01279742	0.02034533	0.73505	13.80313	13.82234	0.2353039	14.47503	0	0	1336.765	0	-Inf	-Inf	-Inf	-Inf
321	0.05	1000	0.5	0.9989259	1	0.5222101	0.01329056	0.02111784	0.7255	13.79778	13.85004	0.08364043	14.43645	0	0	1341.624	0	-Inf	-Inf	-Inf	-Inf
322	0.05	1000	0.5	0.9997022	1	0.5316551	0.01464797	0.0199156	0.73525	13.81524	13.87453	0.1845074	14.52427	0	0	1327.055	0	-Inf	-Inf	-Inf	-Inf
323	0.05	1000	0.5	0.999244	1	0.5643954	0.01276107	0.02456937	0.73245	13.81428	13.85828	0.1125193	14.46324	0	0	1337.166	0	-Inf	-Inf	-Inf	-Inf
324	0.05	1000	0.5	0.9993603	1	0.5214581	0.01356358	0.01799674	0.73335	13.63631	13.71218	0.1099215	14.38092	0	0	1327.324	0	-Inf	-Inf	-Inf	-Inf
325	0.05	1000	0.5	0.9993131	1	0.5334638	0.01465876	0.01745939	0.74275	13.96858	13.96565	0.1291487	14.51073	0	0	1330.225	0	-Inf	-Inf	-Inf	-Inf
326	0.05	1000	0.5	0.9996737	1	0.5561101	0.01333514	0.0250275	0.71985	13.97986	13.99058	0.0965714	14.44227	0	0	1330.808	0	-Inf	-Inf	-Inf	-Inf
327	0.05	1000	0.5	0.9994763	1	0.551014	0.01390756	0.01593764	0.73	13.79172	13.7875	0.2042757	14.40874	0	0	1316.972	0	-Inf	-Inf	-Inf	-Inf
328	0.05	1000	0.5	0.9998235	1	0.5475202	0.01320348	0.01923109	0.71615	13.79395	13.77278	0.1185968	14.35058	0	0	1334.603	0	-Inf	-Inf	-Inf	-Inf
329	0.05	1000	0.5	0.9996192	1	0.5280303	0.01322678	0.01825545	0.7215	13.82447	13.84741	0.1208332	14.37399	0	0	1335.08	0	-Inf	-Inf	-Inf	-Inf
32	0.05	1000	0.5	0.9990673	1	0.5424887	0.01319908	0.02219747	0.72005	13.85779	13.86534	0.1536759	14.38691	0	0	1333.202	0	-Inf	-Inf	-Inf	-Inf
330	0.05	1000	0.5	0.9994388	1	0.5435331	0.01493499	0.02563835	0.7346	13.88721	13.8768	0.2865496	14.58122	0	0	1318.813	0	-Inf	-Inf	-Inf	-Inf
331	0.05	1000	0.5	0.9994607	1	0.539182	0.01370376	0.02012217	0.7286	13.81065	13.77298	0.231413	14.45383	0	0	1319.861	0	-Inf	-Inf	-Inf	-Inf
332	0.05	1000	0.5	0.9991606	1	0.5563631	0.01499754	0.01297043	0.7615	14.0555	14.07026	0.1321193	14.65625	0	0	1310.553	0	-Inf	-Inf	-Inf	-Inf
333	0.05	1000	0.5	0.9992558	1	0.5186686	0.01369678	0.02526257	0.72445	13.70294	13.7607	0.1357746	14.37504	0	0	1350.291	0	-Inf	-Inf	-Inf	-Inf
334	0.05	1000	0.5	0.9997306	1	0.5581329	0.01413855	0.01876629	0.73875	13.70261	13.66221	0.2119376	14.33236	0	0	1333.791	0	-Inf	-Inf	-Inf	-Inf
335	0.05	1000	0.5	0.9992505	1	0.5501228	0.01291095	0.01650088	0.7356	13.80419	13.89613	0.1062315	14.44107	0	0	1325.221	0	-Inf	-Inf	-Inf	-Inf
336	0.05	1000	0.5	0.9994081	1	0.5337415	0.01374775	0.01868118	0.7515875	13.84337	13.89103	0.1550368	14.52074	0	0	1324.716	0	-Inf	-Inf	-Inf	-Inf
337	0.05	1000	0.5	0.9992619	1	0.5591893	0.01417593	0.01524657	0.74595	13.83135	13.87814	0.09060468	14.42336	0	0	1328.524	0	-Inf	-Inf	-Inf	-Inf
338	0.05	1000	0.5	0.9992527	1	0.5400007	0.01447878	0.01935721	0.73815	14.04081	14.05478	0.1235229	14.59582	0	0	1318.347	0	-Inf	-Inf	-Inf	-Inf
339	0.05	1000	0.5	0.9982467	1	0.5186205	0.01316584	0.02328705	0.71155	13.92754	13.93194	0.1384015	14.52227	0	0	1322.2	0	-Inf	-Inf	-Inf	-Inf
33	0.05	1000	0.5	0.9987241	1	0.530257	0.01372118	0.01545954	0.73555	13.96799	14.01402	0.1019445	14.50407	0	0	1330.069	0	-Inf	-Inf	-Inf	-Inf
340	0.05	1000	0.5	0.9997358	1	0.5258135	0.01362307	0.02143904	0.73015	13.96211	14.00623	0.1272776	14.55987	0	0	1327.765	0	-Inf	-Inf	-Inf	-Inf
341	0.05	1000	0.5	0.9989862	1	0.5223376	0.01473466	0.01291424	0.7388	13.78431	13.80532	0.08927849	14.38713	0	0	1332.083	0	-Inf	-Inf	-Inf	-Inf
342	0.05	1000	0.5	0.9996088	1	0.5441326	0.01369786	0.01698045	0.7304	13.72441	13.7545	0.1476177	14.38007	0	0	1335.097	0	-Inf	-Inf	-Inf	-Inf
343	0.05	1000	0.5	0.9995505	1	0.5709019	0.01334784	0.02163509	0.74585	14.0503	14.05988	0.1035851	14.52696	0	0	1325.139	0	-Inf	-Inf	-Inf	-Inf
344	0.05	1000	0.5	0.9991047	1	0.5292069	0.01388399	0.02327948	0.72295	13.86021	13.89728	0.1257318	14.43063	0	0	1329.749	0	-Inf	-Inf	-Inf	-Inf
345	0.05	1000	0.5	0.9995283	1	0.5423584	0.01398737	0.02051385	0.73475	14.09524	14.04801	0.1273235	14.54748	0	0	1316.087	0	-Inf	-Inf	-Inf	-Inf
346	0.05	1000	0.5	0.9991627	1	0.5408905	0.01470091	0.02206476	0.76275	13.82335	13.90067	0.1296269	14.54339	0	0	1316.784	0	-Inf	-Inf	-Inf	-Inf
347	0.05	1000	0.5	0.9994812	1	0.5398662	0.01472876	0.01834645	0.73665	13.81345	13.81584	0.2261329	14.46307	0	0	1328.991	0	-Inf	-Inf	-Inf	-Inf
348	0.05	1000	0.5	0.9999039	1	0.5072747	0.01385809	0.0169234	0.71335	13.73393	13.7037	0.4467974	14.43284	0	0	1343.838	0	-Inf	-Inf	-Inf	-Inf
349	0.05	1000	0.5	0.999648	1	0.5621642	0.01446434	0.01154852	0.762	13.67859	13.7106	0.08744768	14.33548	0	0	1317.849	0	-Inf	-Inf	-Inf	-Inf
34	0.05	1000	0.5	0.9994855	1	0.541008	0.01378814	0.01616246	0.7323	13.88666	13.9239	0.1333531	14.52438	0	0	1325.093	0	-Inf	-Inf	-Inf	-Inf
350	0.05	1000	0.5	0.9990665	1	0.538447	0.01303159	0.01591554	0.7355	13.79232	13.85301	0.1080518	14.44987	0	0	1326.501	0	-Inf	-Inf	-Inf	-Inf
351	0.05	1000	0.5	0.9993936	1	0.5531135	0.01384144	0.02046161	0.7429	13.70633	13.77189	0.1123	14.39854	0	0	1334.767	0	-Inf	-Inf	-Inf	-Inf
352	0.05	1000	0.5	0.9993231	1	0.5476432	0.01400701	0.03058099	0.7329	13.95027	13.96744	0.1387549	14.55283	0	0	1323.946	0	-Inf	-Inf	-Inf	-Inf
353	0.05	1000	0.5	0.9992694	1	0.5455	0.01345911	0.02484329	0.72925	13.83234	13.85486	0.1032587	14.36867	0	0	1330.604	0	-Inf	-Inf	-Inf	-Inf
354	0.05	1000	0.5	0.9993835	1	0.562433	0.01400822	0.01186883	0.74455	13.85299	13.91425	0.149566	14.52548	0	0	1327.157	0	-Inf	-Inf	-Inf	-Inf
355	0.05	1000	0.5	0.9993735	1	0.5343705	0.01431732	0.01691141	0.71775	13.93341	13.95747	0.1219191	14.52855	0	0	1336.988	0	-Inf	-Inf	-Inf	-Inf
356	0.05	1000	0.5	0.9995815	1	0.5452401	0.01394031	0.01800191	0.73665	13.70329	13.7232	0.1914492	14.43097	0	0	1332.645	0	-Inf	-Inf	-Inf	-Inf
357	0.05	1000	0.5	0.9991353	1	0.5564486	0.01349946	0.01803965	0.73805	13.81278	13.85197	0.099123	14.40614	0	0	1325.563	0	-Inf	-Inf	-Inf	-Inf
358	0.05	1000	0.5	0.9998793	1	0.5770637	0.01289128	0.01478022	0.75535	13.70121	13.77475	0.1621341	14.43345	0	0	1323.18	0	-Inf	-Inf	-Inf	-Inf
359	0.05	1000	0.5	0.9976534	1	0.5582746	0.01333464	0.02633993	0.72705	13.99366	14.05244	0.1076552	14.64187	0	0	1333.643	0	-Inf	-Inf	-Inf	-Inf
