seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
229	0.05	1000	0.1	0.9999039	1	0.1243194	0.007633313	0.04331292	0.2563	13.4681	13.38289	0.1849255	13.79324	0	0	543.2789	0	-Inf	-Inf	-Inf	-Inf
22	0.05	1000	0.1	0.9999674	1	0.123137	0.008520117	0.04387467	0.26905	13.48068	13.35653	0.6647945	13.82359	0	0	567.1786	0	-Inf	-Inf	-Inf	-Inf
230	0.05	1000	0.1	0.9997114	1	0.1326113	0.009004908	0.04316128	0.2735	13.52775	13.47561	0.07685671	13.83765	0	0	573.6884	0	-Inf	-Inf	-Inf	-Inf
231	0.05	1000	0.1	0.9998596	1	0.1314856	0.009534049	0.03826853	0.30395	13.35872	13.22321	0.4078066	13.79104	0	0	618.4478	0	-Inf	-Inf	-Inf	-Inf
232	0.05	1000	0.1	0.9996737	1	0.1165649	0.008968368	0.04042877	0.2691	13.53747	13.53302	0.05968631	13.86554	0	0	549.5538	0	-Inf	-Inf	-Inf	-Inf
233	0.05	1000	0.1	0.9999096	1	0.1167499	0.00725055	0.03772781	0.25235	13.41695	13.30693	0.2340899	13.71181	0	0	548.3674	0	-Inf	-Inf	-Inf	-Inf
234	0.05	1000	0.1	0.9997766	1	0.1396267	0.009482076	0.04624953	0.29425	13.40456	13.4067	0.1133037	13.8205	0	0	630.5433	0	-Inf	-Inf	-Inf	-Inf
235	0.05	1000	0.1	0.9997092	1	0.1465672	0.008535871	0.03967414	0.2902	13.53322	13.37484	0.3927711	13.88927	0	0	611.5802	0	-Inf	-Inf	-Inf	-Inf
236	0.05	1000	0.1	0.9997171	1	0.1069627	0.007525183	0.04526173	0.25135	13.39609	13.40778	0.05247578	13.79055	0	0	546.187	0	-Inf	-Inf	-Inf	-Inf
237	0.05	1000	0.1	0.999605	1	0.1230841	0.009493801	0.05617654	0.2685	13.55624	13.58022	0.07726191	14.16684	0	0	537.3869	0	-Inf	-Inf	-Inf	-Inf
238	0.05	1000	0.1	0.9999005	1	0.1443505	0.009465565	0.04653725	0.28105	13.4318	13.38583	0.1843797	13.86747	0	0	584.5205	0	-Inf	-Inf	-Inf	-Inf
239	0.05	1000	0.1	0.9998002	1	0.1220944	0.008711397	0.0382756	0.27275	13.46936	13.26338	0.4925288	13.84839	0	0	560.2249	0	-Inf	-Inf	-Inf	-Inf
23	0.05	1000	0.1	0.9998413	1	0.1234384	0.008400093	0.03762057	0.2779	13.41604	13.36233	0.2198223	13.76319	0	0	588.5322	0	-Inf	-Inf	-Inf	-Inf
240	0.05	1000	0.1	0.9996311	1	0.123877	0.008466077	0.05422135	0.2601	13.53915	13.49153	0.06436527	13.83513	0	0	541.7888	0	-Inf	-Inf	-Inf	-Inf
241	0.05	1000	0.1	0.9999556	1	0.1177808	0.008895525	0.04830862	0.26605	13.48016	13.29221	1.229721	13.84268	0	0	545.1134	0	-Inf	-Inf	-Inf	-Inf
242	0.05	1000	0.1	0.9998178	1	0.120796	0.008566586	0.04391106	0.26935	13.63107	13.55294	0.1502034	13.9103	0	0	568.8039	0	-Inf	-Inf	-Inf	-Inf
243	0.05	1000	0.1	0.9994787	1	0.1245921	0.009026692	0.05929392	0.26505	13.63939	13.62126	0.05039715	13.98233	0	0	558.4602	0	-Inf	-Inf	-Inf	-Inf
244	0.05	1000	0.1	0.9999135	1	0.1396911	0.008885505	0.05003197	0.25345	13.51525	13.50204	0.09410049	13.8734	0	0	539.7864	0	-Inf	-Inf	-Inf	-Inf
245	0.05	1000	0.1	0.9995491	1	0.1385426	0.009012319	0.04284758	0.274	13.45314	13.37506	0.2513165	13.84706	0	0	586.7394	0	-Inf	-Inf	-Inf	-Inf
246	0.05	1000	0.1	0.9999557	1	0.1385426	0.008885819	0.04179304	0.2775	13.40964	13.34733	0.2325447	13.83329	0	0	572.389	0	-Inf	-Inf	-Inf	-Inf
247	0.05	1000	0.1	0.9999009	1	0.1367358	0.007500113	0.04601991	0.2583	13.40836	13.18109	0.3899117	13.77532	0	0	566.6543	0	-Inf	-Inf	-Inf	-Inf
248	0.05	1000	0.1	0.9999941	1	0.1269755	0.00762013	0.04008049	0.26095	13.4096	13.24921	0.3951263	13.77424	0	0	562.4112	0	-Inf	-Inf	-Inf	-Inf
249	0.05	1000	0.1	0.9996106	1	0.108675	0.007313406	0.03724829	0.2445	13.39838	13.39893	0.0511987	13.66171	0	0	519.1014	0	-Inf	-Inf	-Inf	-Inf
24	0.05	1000	0.1	0.9994704	1	0.144512	0.008124861	0.03775371	0.2734	13.50866	13.47172	0.06405485	13.80016	0	0	597.7966	0	-Inf	-Inf	-Inf	-Inf
250	0.05	1000	0.1	0.9999481	1	0.1132246	0.007684498	0.04396719	0.2539	13.41701	13.43409	0.08899815	13.79235	0	0	567.7567	0	-Inf	-Inf	-Inf	-Inf
251	0.05	1000	0.1	0.9998753	1	0.1183908	0.009551076	0.051971	0.2728	13.49234	13.43409	0.1836682	13.83501	0	0	573.0076	0	-Inf	-Inf	-Inf	-Inf
252	0.05	1000	0.1	0.999834	1	0.1255318	0.008908889	0.03843558	0.2797	13.37414	13.2693	0.3023787	13.72772	0	0	559.0765	0	-Inf	-Inf	-Inf	-Inf
253	0.05	1000	0.1	0.9998921	1	0.1234859	0.008465803	0.04428189	0.26375	13.50915	13.46848	0.1212428	13.82122	0	0	547.3857	0	-Inf	-Inf	-Inf	-Inf
254	0.05	1000	0.1	0.9999156	1	0.1193857	0.008602602	0.03897697	0.2859	13.43926	13.39651	0.1514852	13.79987	0	0	601.971	0	-Inf	-Inf	-Inf	-Inf
255	0.05	1000	0.1	0.9997811	1	0.1236827	0.007689508	0.04818183	0.2528	13.53757	13.47569	0.155104	14.02263	0	0	562.6762	0	-Inf	-Inf	-Inf	-Inf
256	0.05	1000	0.1	0.9999006	1	0.1168394	0.007523033	0.04615597	0.2562	13.52258	13.475	0.143151	13.81542	0	0	551.6065	0	-Inf	-Inf	-Inf	-Inf
257	0.05	1000	0.1	0.999563	1	0.1150558	0.009379716	0.05611986	0.27145	13.58423	13.57247	0.03574361	13.84593	0	0	570.9348	0	-Inf	-Inf	-Inf	-Inf
258	0.05	1000	0.1	0.9998265	1	0.1414915	0.009288714	0.04794321	0.26835	13.53809	13.5085	0.08858433	13.87122	0	0	550.6723	0	-Inf	-Inf	-Inf	-Inf
259	0.05	1000	0.1	0.9997256	1	0.1353373	0.008774795	0.05142217	0.2737	13.47122	13.46408	0.1214845	13.92916	0	0	585.2439	0	-Inf	-Inf	-Inf	-Inf
25	0.05	1000	0.1	0.9999394	1	0.1236057	0.008517947	0.04814457	0.26445	13.40818	13.3878	0.1245224	13.83523	0	0	565.4477	0	-Inf	-Inf	-Inf	-Inf
260	0.05	1000	0.1	0.9997575	1	0.1173108	0.008033723	0.0387328	0.26135	13.39802	13.32506	0.1795632	13.78626	0	0	546.9126	0	-Inf	-Inf	-Inf	-Inf
261	0.05	1000	0.1	0.9999099	1	0.1420969	0.009031561	0.0386022	0.28655	13.40225	13.32577	0.1981551	13.71375	0	0	609.4946	0	-Inf	-Inf	-Inf	-Inf
262	0.05	1000	0.1	0.9997867	1	0.1210896	0.008440151	0.04114064	0.2735	13.35888	13.38964	0.0815547	13.80206	0	0	567.3868	0	-Inf	-Inf	-Inf	-Inf
263	0.05	1000	0.1	0.9996889	1	0.1285739	0.008370271	0.04068757	0.27395	13.3661	13.31515	0.1993766	13.71926	0	0	565.2989	0	-Inf	-Inf	-Inf	-Inf
264	0.05	1000	0.1	0.9998485	1	0.113299	0.008236047	0.03817311	0.26235	13.42573	13.35114	0.1494384	13.80739	0	0	555.9426	0	-Inf	-Inf	-Inf	-Inf
265	0.05	1000	0.1	0.999738	1	0.135755	0.008167345	0.03789255	0.28135	13.48753	13.45405	0.04412115	13.75326	0	0	605.06	0	-Inf	-Inf	-Inf	-Inf
266	0.05	1000	0.1	0.9998843	1	0.1369051	0.009747009	0.03690395	0.2890975	13.5093	13.42185	0.146691	13.79149	0	0	575.9275	0	-Inf	-Inf	-Inf	-Inf
267	0.05	1000	0.1	0.9997403	1	0.1103708	0.008354473	0.05390936	0.2531	13.53746	13.5157	0.06424435	13.83944	0	0	520.853	0	-Inf	-Inf	-Inf	-Inf
268	0.05	1000	0.1	0.9996747	1	0.1204264	0.00802716	0.0337149	0.26715	13.38156	13.41268	0.08055141	13.82795	0	0	556.7645	0	-Inf	-Inf	-Inf	-Inf
269	0.05	1000	0.1	0.9998684	1	0.1170929	0.008325497	0.04125201	0.27485	13.37285	13.33764	0.1021048	13.67244	0	0	580.0925	0	-Inf	-Inf	-Inf	-Inf
26	0.05	1000	0.1	0.9998501	1	0.1245056	0.006944821	0.03180778	0.2579	13.49583	13.39011	0.1207905	13.70546	0	0	582.1573	0	-Inf	-Inf	-Inf	-Inf
270	0.05	1000	0.1	0.9999069	1	0.1132655	0.009314244	0.05721845	0.26125	13.61464	13.52752	0.1731579	13.97933	0	0	537.7789	0	-Inf	-Inf	-Inf	-Inf
271	0.05	1000	0.1	0.9999498	1	0.110274	0.008064015	0.04502576	0.24825	13.39435	13.28414	0.5517219	13.72327	0	0	526.8937	0	-Inf	-Inf	-Inf	-Inf
272	0.05	1000	0.1	0.9999283	1	0.1206288	0.007540466	0.0363667	0.2518	13.17208	12.86415	0.7702282	13.71297	0	0	523.9192	0	-Inf	-Inf	-Inf	-Inf
273	0.05	1000	0.1	0.9999482	1	0.1175962	0.008624458	0.04254281	0.2708	13.39359	13.21037	0.5351211	13.82994	0	0	576.782	0	-Inf	-Inf	-Inf	-Inf
274	0.05	1000	0.1	0.9995998	1	0.1361066	0.008848377	0.03991147	0.27065	13.47425	13.49687	0.03631788	13.79724	0	0	548.1172	0	-Inf	-Inf	-Inf	-Inf
275	0.05	1000	0.1	0.999942	1	0.1244313	0.00792385	0.03840356	0.26295	13.38814	13.31831	0.334562	13.79476	0	0	566.9388	0	-Inf	-Inf	-Inf	-Inf
276	0.05	1000	0.1	0.9998146	1	0.1203093	0.007534107	0.04059653	0.2559	13.37093	13.35228	0.1366354	13.83338	0	0	527.7246	0	-Inf	-Inf	-Inf	-Inf
277	0.05	1000	0.1	0.9998695	1	0.1311477	0.008259219	0.04242833	0.27005	13.37428	13.16172	0.7003058	13.80248	0	0	584.1295	0	-Inf	-Inf	-Inf	-Inf
278	0.05	1000	0.1	0.9996561	1	0.1263511	0.008691229	0.04479699	0.27295	13.44672	13.41256	0.1497209	13.81102	0	0	569.9864	0	-Inf	-Inf	-Inf	-Inf
279	0.05	1000	0.1	0.9998804	1	0.1440407	0.008386553	0.04049575	0.28065	13.38631	13.29668	0.269747	13.69902	0	0	596.0389	0	-Inf	-Inf	-Inf	-Inf
27	0.05	1000	0.1	0.9999419	1	0.1303726	0.008003607	0.03955171	0.26755	13.40295	13.25963	0.3169171	13.70324	0	0	568.0647	0	-Inf	-Inf	-Inf	-Inf
280	0.05	1000	0.1	0.9992787	1	0.1257341	0.009273899	0.04742164	0.28065	13.54302	13.52787	0.03092636	13.80483	0	0	584.3922	0	-Inf	-Inf	-Inf	-Inf
281	0.05	1000	0.1	0.9998768	1	0.1214685	0.007523247	0.03583307	0.25365	13.34924	13.11386	0.4455095	13.69491	0	0	528.7635	0	-Inf	-Inf	-Inf	-Inf
282	0.05	1000	0.1	0.999792	1	0.115124	0.007667446	0.03609126	0.2575	13.42868	13.40095	0.08497134	13.72623	0	0	544.9462	0	-Inf	-Inf	-Inf	-Inf
283	0.05	1000	0.1	0.9998281	1	0.1229304	0.007426376	0.0348374	0.2693	13.33858	13.24456	0.1655756	13.69951	0	0	582.0657	0	-Inf	-Inf	-Inf	-Inf
284	0.05	1000	0.1	0.9999055	1	0.1196554	0.007934974	0.04325009	0.25735	13.38648	13.19519	0.5160456	13.73992	0	0	560.8792	0	-Inf	-Inf	-Inf	-Inf
285	0.05	1000	0.1	0.9998393	1	0.1076077	0.007327459	0.03954423	0.24215	13.39835	13.27233	0.2976551	13.75472	0	0	517.0172	0	-Inf	-Inf	-Inf	-Inf
286	0.05	1000	0.1	0.999849	1	0.1011834	0.008395133	0.05590534	0.23855	13.39841	13.40199	0.1125867	13.83483	0	0	502.5875	0	-Inf	-Inf	-Inf	-Inf
287	0.05	1000	0.1	0.9997197	1	0.1238156	0.00864905	0.04379396	0.2733	13.51388	13.48044	0.05915916	13.79303	0	0	584.4996	0	-Inf	-Inf	-Inf	-Inf
288	0.05	1000	0.1	0.9998492	1	0.1131141	0.007396121	0.0361978	0.2599	13.35569	13.28101	0.1463698	13.6604	0	0	554.5613	0	-Inf	-Inf	-Inf	-Inf
289	0.05	1000	0.1	0.9997803	1	0.1321333	0.008832759	0.0413492	0.27145	13.41251	13.39164	0.117354	13.83984	0	0	563.8795	0	-Inf	-Inf	-Inf	-Inf
28	0.05	1000	0.1	0.9997552	1	0.1256694	0.008725341	0.04507858	0.27565	13.40174	13.36866	0.1528888	13.78523	0	0	561.9512	0	-Inf	-Inf	-Inf	-Inf
290	0.05	1000	0.1	0.9997406	1	0.1308153	0.00810051	0.03984234	0.2695	13.45009	13.4714	0.0345743	13.80759	0	0	577.4952	0	-Inf	-Inf	-Inf	-Inf
291	0.05	1000	0.1	0.9995045	1	0.1162149	0.008065147	0.05002542	0.251	13.53322	13.52007	0.03994868	13.83152	0	0	523.4592	0	-Inf	-Inf	-Inf	-Inf
292	0.05	1000	0.1	0.9996047	1	0.1268805	0.007953074	0.03692738	0.26295	13.49846	13.49479	0.04469486	13.81772	0	0	562.0244	0	-Inf	-Inf	-Inf	-Inf
293	0.05	1000	0.1	0.999766	1	0.1359439	0.00896397	0.04680322	0.2727	13.52219	13.43028	0.1090193	13.79618	0	0	563.5006	0	-Inf	-Inf	-Inf	-Inf
294	0.05	1000	0.1	0.9997748	1	0.1176703	0.007994986	0.04107297	0.2614	13.41312	13.42916	0.07437511	13.79911	0	0	567.7604	0	-Inf	-Inf	-Inf	-Inf
295	0.05	1000	0.1	0.9999098	1	0.125511	0.007956137	0.04445966	0.26155	13.36468	13.31652	0.2211905	13.79766	0	0	553.0469	0	-Inf	-Inf	-Inf	-Inf
296	0.05	1000	0.1	0.9996942	1	0.1212795	0.008709274	0.04188488	0.27425	13.4436	13.43066	0.07992085	13.79015	0	0	576.3211	0	-Inf	-Inf	-Inf	-Inf
297	0.05	1000	0.1	0.9998817	1	0.1160917	0.009257003	0.04278344	0.27605	13.46265	13.47024	0.0986418	13.85487	0	0	567.3054	0	-Inf	-Inf	-Inf	-Inf
298	0.05	1000	0.1	0.9996657	1	0.1085524	0.007015544	0.04612725	0.2408125	13.42782	13.25931	0.5352597	13.68302	0	0	508.3805	0	-Inf	-Inf	-Inf	-Inf
299	0.05	1000	0.1	0.9998939	1	0.148034	0.008583911	0.03979282	0.2884	13.36526	13.20224	0.31744	13.70391	0	0	606.3111	0	-Inf	-Inf	-Inf	-Inf
29	0.05	1000	0.1	0.9999022	1	0.1070482	0.008007996	0.0413242	0.2545	13.50276	13.1236	1.250522	13.75654	0	0	512.4111	0	-Inf	-Inf	-Inf	-Inf
2	0.05	1000	0.1	0.9998887	1	0.1122394	0.008236065	0.04357521	0.25515	13.532	13.4934	0.1180348	13.85096	0	0	521.2377	0	-Inf	-Inf	-Inf	-Inf
300	0.05	1000	0.1	0.999761	1	0.1230929	0.007142301	0.03883485	0.24805	13.3435	13.31321	0.1438932	13.78392	0	0	523.4356	0	-Inf	-Inf	-Inf	-Inf
301	0.05	1000	0.1	0.9999245	1	0.1140487	0.007637424	0.04386893	0.24755	13.35543	13.19936	0.3940325	13.78206	0	0	511.3673	0	-Inf	-Inf	-Inf	-Inf
302	0.05	1000	0.1	0.9997645	1	0.1199963	0.008520059	0.05077102	0.25215	13.55901	13.43928	0.2206374	13.98382	0	0	540.0626	0	-Inf	-Inf	-Inf	-Inf
303	0.05	1000	0.1	0.9998552	1	0.12592	0.007433756	0.03449972	0.25705	13.35705	13.30278	0.1072551	13.66307	0	0	556.4894	0	-Inf	-Inf	-Inf	-Inf
304	0.05	1000	0.1	0.9997293	1	0.1221841	0.009248957	0.05026177	0.28445	13.45646	13.50347	0.04817885	13.8184	0	0	615.2567	0	-Inf	-Inf	-Inf	-Inf
305	0.05	1000	0.1	0.9998369	1	0.1205833	0.007725734	0.04701229	0.25675	13.30277	12.94016	0.6263951	13.74147	0	0	536.0744	0	-Inf	-Inf	-Inf	-Inf
306	0.05	1000	0.1	0.9995863	1	0.09841342	0.007956577	0.04808878	0.2556	13.56009	13.4096	0.1767428	13.79578	0	0	528.2831	0	-Inf	-Inf	-Inf	-Inf
307	0.05	1000	0.1	0.9998074	1	0.1302016	0.008922604	0.03740539	0.28445	13.40104	13.38501	0.06065904	13.66313	0	0	596.3603	0	-Inf	-Inf	-Inf	-Inf
308	0.05	1000	0.1	0.9996468	1	0.1251361	0.007895733	0.04101828	0.2559	13.39325	13.40813	0.05617199	13.79208	0	0	551.6957	0	-Inf	-Inf	-Inf	-Inf
309	0.05	1000	0.1	0.9998623	1	0.1290579	0.007733211	0.03944629	0.26235	13.31511	13.17389	0.2646592	13.74422	0	0	560.8636	0	-Inf	-Inf	-Inf	-Inf
30	0.05	1000	0.1	0.9999584	1	0.1375997	0.007759611	0.02890029	0.2796	13.31775	13.18252	0.3189124	13.69515	0	0	613.4115	0	-Inf	-Inf	-Inf	-Inf
310	0.05	1000	0.1	0.9997704	1	0.1328281	0.00819418	0.04525476	0.26895	13.54295	13.49713	0.06431333	13.824	0	0	578.4198	0	-Inf	-Inf	-Inf	-Inf
311	0.05	1000	0.1	0.9998458	1	0.1238784	0.007910731	0.03572279	0.2692	13.36981	13.3259	0.1554287	13.66123	0	0	578.4887	0	-Inf	-Inf	-Inf	-Inf
312	0.05	1000	0.1	0.9996601	1	0.1339361	0.009683885	0.05370884	0.28055	13.51629	13.53564	0.0408441	13.85645	0	0	583.4882	0	-Inf	-Inf	-Inf	-Inf
313	0.05	1000	0.1	0.9997632	1	0.115089	0.008178865	0.03666551	0.2761	13.44213	13.45414	0.04092755	13.76934	0	0	568.9126	0	-Inf	-Inf	-Inf	-Inf
314	0.05	1000	0.1	0.9999201	1	0.1098511	0.007779044	0.0457645	0.25055	13.43811	13.28317	0.5501225	13.79878	0	0	529.4746	0	-Inf	-Inf	-Inf	-Inf
315	0.05	1000	0.1	0.9999837	1	0.1165774	0.008338854	0.04709914	0.25725	13.53273	13.46532	0.1243088	13.83979	0	0	561.2903	0	-Inf	-Inf	-Inf	-Inf
316	0.05	1000	0.1	0.9998126	1	0.1185273	0.007243922	0.03902121	0.2527	13.33326	13.29618	0.09661658	13.70224	0	0	530.029	0	-Inf	-Inf	-Inf	-Inf
317	0.05	1000	0.1	0.9997655	1	0.1195865	0.00863512	0.04784391	0.25845	13.56584	13.47566	0.2086841	13.87279	0	0	542.3879	0	-Inf	-Inf	-Inf	-Inf
318	0.05	1000	0.1	0.9998063	1	0.1365162	0.008769255	0.04668009	0.2787	13.45456	13.40538	0.1785311	13.79924	0	0	580.4402	0	-Inf	-Inf	-Inf	-Inf
319	0.05	1000	0.1	0.999874	1	0.1429684	0.009237495	0.04326276	0.2854	13.38525	13.2673	0.2485807	13.8147	0	0	603.3903	0	-Inf	-Inf	-Inf	-Inf
31	0.05	1000	0.1	0.9997642	1	0.1319766	0.009062093	0.05108586	0.2756	13.42347	13.31047	0.2701062	13.82807	0	0	586.8336	0	-Inf	-Inf	-Inf	-Inf
320	0.05	1000	0.1	0.9997791	1	0.1146565	0.008357167	0.03866892	0.26295	13.34249	13.27428	0.2317487	13.78462	0	0	553.9373	0	-Inf	-Inf	-Inf	-Inf
321	0.05	1000	0.1	0.9998566	1	0.1277634	0.008543211	0.04464247	0.2717	13.51768	13.50004	0.1288577	13.96518	0	0	598.2446	0	-Inf	-Inf	-Inf	-Inf
322	0.05	1000	0.1	0.999794	1	0.1159828	0.008074072	0.04063172	0.253	13.49256	13.32943	0.3097811	13.77061	0	0	535.2033	0	-Inf	-Inf	-Inf	-Inf
323	0.05	1000	0.1	0.99984	1	0.130697	0.008091861	0.04121743	0.2665	13.49015	13.43692	0.1436459	13.84394	0	0	579.1059	0	-Inf	-Inf	-Inf	-Inf
324	0.05	1000	0.1	0.9998647	1	0.1285265	0.009968319	0.05644749	0.27825	13.58879	13.48549	0.1980917	14.08813	0	0	561.3172	0	-Inf	-Inf	-Inf	-Inf
325	0.05	1000	0.1	0.9999554	1	0.1086957	0.007426311	0.03153709	0.26225	13.30974	13.08799	0.3813724	13.73091	0	0	550.9587	0	-Inf	-Inf	-Inf	-Inf
326	0.05	1000	0.1	0.9997314	1	0.1224482	0.008604815	0.04318652	0.2664	13.41687	13.33843	0.348296	13.82972	0	0	590.774	0	-Inf	-Inf	-Inf	-Inf
327	0.05	1000	0.1	0.9996028	1	0.1409092	0.008836332	0.03861437	0.29485	13.57646	13.44445	0.1674219	13.81274	0	0	627.2519	0	-Inf	-Inf	-Inf	-Inf
328	0.05	1000	0.1	0.9999674	1	0.1109806	0.008749075	0.04838678	0.2715	13.44097	13.28963	0.6161296	13.81106	0	0	557.7662	0	-Inf	-Inf	-Inf	-Inf
329	0.05	1000	0.1	0.9999748	1	0.127456	0.008880288	0.04419506	0.27565	13.52935	13.40981	0.2992625	13.84968	0	0	589.4583	0	-Inf	-Inf	-Inf	-Inf
32	0.05	1000	0.1	0.9998533	1	0.1212483	0.008333392	0.05670885	0.24865	13.41301	13.36213	0.2267154	13.83133	0	0	538.6645	0	-Inf	-Inf	-Inf	-Inf
330	0.05	1000	0.1	0.999796	1	0.1091693	0.008247671	0.04415769	0.26245	13.38367	13.38807	0.09714819	13.77072	0	0	552.0456	0	-Inf	-Inf	-Inf	-Inf
331	0.05	1000	0.1	0.9998552	1	0.1356847	0.008306533	0.04764188	0.2713	13.41851	13.37793	0.1458448	13.80937	0	0	589.5033	0	-Inf	-Inf	-Inf	-Inf
332	0.05	1000	0.1	0.9998711	1	0.1507977	0.008768294	0.04740649	0.2772475	13.41532	13.33775	0.1881076	13.80959	0	0	581.6926	0	-Inf	-Inf	-Inf	-Inf
333	0.05	1000	0.1	0.9997301	1	0.1204244	0.008079882	0.04638221	0.2584	13.56278	13.49847	0.05661883	13.79466	0	0	570.1994	0	-Inf	-Inf	-Inf	-Inf
334	0.05	1000	0.1	0.9999034	1	0.1254565	0.009296055	0.04748453	0.27795	13.58017	13.4434	0.2284039	13.99841	0	0	595.6653	0	-Inf	-Inf	-Inf	-Inf
335	0.05	1000	0.1	0.9999273	1	0.1121408	0.007790304	0.04069732	0.25675	13.37477	13.21893	0.2823962	13.70103	0	0	538.7239	0	-Inf	-Inf	-Inf	-Inf
336	0.05	1000	0.1	0.9997934	1	0.1176608	0.00843184	0.03856885	0.2636	13.42828	13.42598	0.07590375	13.79322	0	0	543.2203	0	-Inf	-Inf	-Inf	-Inf
337	0.05	1000	0.1	0.999719	1	0.120219	0.008771011	0.04683788	0.2768	13.53172	13.52669	0.07134259	13.94503	0	0	601.4158	0	-Inf	-Inf	-Inf	-Inf
338	0.05	1000	0.1	0.9994913	1	0.129946	0.008084238	0.04015553	0.27395	13.3986	13.24096	0.3434593	13.81866	0	0	555.2362	0	-Inf	-Inf	-Inf	-Inf
339	0.05	1000	0.1	0.9997693	1	0.1310141	0.008679821	0.04584593	0.28105	13.54333	13.46707	0.1797431	13.85198	0	0	590.8146	0	-Inf	-Inf	-Inf	-Inf
33	0.05	1000	0.1	0.9999081	1	0.1215879	0.009891573	0.06839707	0.26405	13.57332	13.58905	0.1069419	14.13341	0	0	559.1763	0	-Inf	-Inf	-Inf	-Inf
340	0.05	1000	0.1	0.9997877	1	0.1334335	0.009067972	0.0481404	0.27015	13.58393	13.56089	0.0502206	13.93204	0	0	561.0909	0	-Inf	-Inf	-Inf	-Inf
341	0.05	1000	0.1	0.9997713	1	0.1350684	0.008750924	0.03106092	0.2984	13.38518	13.25228	0.1895717	13.70627	0	0	633.279	0	-Inf	-Inf	-Inf	-Inf
342	0.05	1000	0.1	0.9999467	1	0.1264183	0.008254088	0.03268577	0.2777	13.39677	13.30879	0.2640843	13.77986	0	0	565.3627	0	-Inf	-Inf	-Inf	-Inf
343	0.05	1000	0.1	0.9996817	1	0.1052847	0.009028168	0.04940768	0.2691	13.458	13.45408	0.07152559	13.82103	0	0	531.766	0	-Inf	-Inf	-Inf	-Inf
344	0.05	1000	0.1	0.9999278	1	0.1284844	0.008347086	0.04159113	0.2845	13.48377	13.42668	0.0893014	13.78552	0	0	610.508	0	-Inf	-Inf	-Inf	-Inf
345	0.05	1000	0.1	0.9997013	1	0.1320696	0.008822906	0.04485474	0.28235	13.61341	13.53141	0.1202702	13.83983	0	0	609.5752	0	-Inf	-Inf	-Inf	-Inf
346	0.05	1000	0.1	0.999957	1	0.1247046	0.008560613	0.0460965	0.25745	13.48899	13.48358	0.06807212	13.81842	0	0	535.0026	0	-Inf	-Inf	-Inf	-Inf
347	0.05	1000	0.1	0.9997272	1	0.1168729	0.008418971	0.04616949	0.2706	13.44362	13.45491	0.08429506	13.85039	0	0	568.7428	0	-Inf	-Inf	-Inf	-Inf
348	0.05	1000	0.1	0.9997635	1	0.1290585	0.007743233	0.03564011	0.26555	13.39955	13.3816	0.1314465	13.72732	0	0	588.2657	0	-Inf	-Inf	-Inf	-Inf
349	0.05	1000	0.1	0.9999364	1	0.1173564	0.008512538	0.03764734	0.25745	13.46918	13.42604	0.1436494	13.82434	0	0	540.0539	0	-Inf	-Inf	-Inf	-Inf
34	0.05	1000	0.1	0.9998268	1	0.1230245	0.008388069	0.04770634	0.2615	13.42778	13.35877	0.3120906	13.81744	0	0	560.5633	0	-Inf	-Inf	-Inf	-Inf
350	0.05	1000	0.1	0.9998608	1	0.1119689	0.00877378	0.04972979	0.2562	13.38032	13.35265	0.1188617	13.80643	0	0	534.5727	0	-Inf	-Inf	-Inf	-Inf
351	0.05	1000	0.1	0.9997751	1	0.1140374	0.007105445	0.03394107	0.25145	13.35576	13.34507	0.1039551	13.76207	0	0	528.0625	0	-Inf	-Inf	-Inf	-Inf
352	0.05	1000	0.1	0.9997702	1	0.1091724	0.008329924	0.04463725	0.2631	13.36282	13.34327	0.06387952	13.70191	0	0	553.5698	0	-Inf	-Inf	-Inf	-Inf
353	0.05	1000	0.1	0.9998311	1	0.1250377	0.008849802	0.04198365	0.27375	13.50171	13.48547	0.05390186	13.81741	0	0	566.755	0	-Inf	-Inf	-Inf	-Inf
354	0.05	1000	0.1	0.9998992	1	0.1257651	0.009378391	0.04777047	0.27755	13.57954	13.53892	0.06357152	14.00407	0	0	573.4224	0	-Inf	-Inf	-Inf	-Inf
355	0.05	1000	0.1	0.9999481	1	0.1195856	0.008079442	0.03703725	0.2646	13.33286	13.19836	0.4263451	13.75765	0	0	557.6236	0	-Inf	-Inf	-Inf	-Inf
356	0.05	1000	0.1	0.9997501	1	0.1167693	0.008363767	0.04552325	0.26985	13.42922	13.41075	0.1028114	13.7932	0	0	569.1752	0	-Inf	-Inf	-Inf	-Inf
357	0.05	1000	0.1	0.999771	1	0.1195918	0.008132332	0.0417701	0.2625	13.44172	13.37719	0.139114	13.78927	0	0	560.4227	0	-Inf	-Inf	-Inf	-Inf
358	0.05	1000	0.1	0.9997938	1	0.1151172	0.008059117	0.04422094	0.2464	13.54336	13.49021	0.06328884	13.80143	0	0	507.4826	0	-Inf	-Inf	-Inf	-Inf
359	0.05	1000	0.1	0.9998032	1	0.1285849	0.008569822	0.04070313	0.26933	13.40312	13.36238	0.1677003	13.78583	0	0	563.4012	0	-Inf	-Inf	-Inf	-Inf
