seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
227	0.01	1000	0.9	0.9826936	1	0.8972024	0.004159314	0.004074903	0.98765	14.36886	14.35139	0.2233523	15.08685	0	0	486.4099	1	-Inf	-Inf	-Inf	-Inf
228	0.01	1000	0.9	0.9843957	1	0.9004431	0.004381939	0.005057569	0.9896	14.27815	14.29528	0.1872667	15.05323	0	0	475.4805	1	-Inf	-Inf	-Inf	-Inf
229	0.01	1000	0.9	0.9863577	1	0.8977001	0.004364387	0.004005948	0.98845	14.37613	14.43242	0.3068369	15.37337	0	0	476.89	1	-Inf	-Inf	-Inf	-Inf
22	0.01	1000	0.9	0.9728188	0.99785	0.904653	0.003966434	0.004381727	0.99105	14.36112	14.35644	0.3145144	15.2676	0	0	463.1216	1	-1.219604	-1.365701	-1.403728	-1.44111763758096
230	0.01	1000	0.9	0.9648161	1	0.9174108	0.003458784	0.003468137	0.9965	14.42185	14.43808	0.2407558	15.25149	0	0	403.5231	1	-Inf	-Inf	-Inf	-Inf
231	0.01	1000	0.9	0.9843073	1	0.9023807	0.004042499	0.004098622	0.9887	14.33668	14.26321	0.2655298	15.06517	0	0	487.9285	1	-Inf	-Inf	-Inf	-Inf
232	0.01	1000	0.9	0.9842054	1	0.8927467	0.004634528	0.004859812	0.9899	14.57476	14.60784	0.2934739	15.49471	0	0	488.4266	1	-Inf	-Inf	-Inf	-Inf
233	0.01	1000	0.9	0.9806939	1	0.9099476	0.004658548	0.002065091	0.99225	14.39055	14.44684	0.327267	15.45171	0	0	463.3451	1	-Inf	-Inf	-Inf	-Inf
234	0.01	1000	0.9	0.9809096	1	0.9067955	0.004769126	0.004916961	0.99065	14.29689	14.22665	0.2007219	14.97281	0	0	482.6939	1	-Inf	-Inf	-Inf	-Inf
235	0.01	1000	0.9	0.9780894	1	0.9062334	0.004578087	0.002449284	0.9921	14.3927	14.34678	0.5747262	15.41959	0	0	467.2478	1	-Inf	-Inf	-Inf	-Inf
236	0.01	1000	0.9	0.9832292	1	0.9028394	0.004251831	0.002795698	0.9895	14.23568	14.25095	0.3619883	15.26951	0	0	487.2097	1	-Inf	-Inf	-Inf	-Inf
237	0.01	1000	0.9	0.9767178	1	0.9031693	0.004273076	0.002704218	0.9934	14.53531	14.54176	0.3049405	15.4591	0	0	455.6409	1	-Inf	-Inf	-Inf	-Inf
238	0.01	1000	0.9	0.9680347	1	0.9190033	0.003636062	0.002275754	0.99685	14.76902	14.71168	0.4185936	15.70946	0	0	393.3336	1	-Inf	-Inf	-Inf	-Inf
239	0.01	1000	0.9	0.9755358	1	0.9166767	0.00344034	0.003381219	0.99415	14.10896	14.19958	0.2399872	15.08063	0	0	418.4348	1	-Inf	-Inf	-Inf	-Inf
23	0.01	1000	0.9	0.9808029	1	0.9023851	0.004141947	0.002344076	0.9912	14.77006	14.77389	0.2318199	15.5668	0	0	456.919	1	-Inf	-Inf	-Inf	-Inf
240	0.01	1000	0.9	0.9887518	1	0.884852	0.004343127	0.003828401	0.98435	14.44937	14.41923	0.2141771	15.09607	0	0	510.5358	1	-Inf	-Inf	-Inf	-Inf
241	0.01	1000	0.9	0.9765785	1	0.8997048	0.00365044	0.003252977	0.99274	14.34541	14.35604	0.3358684	15.35819	0	0	443.4764	1	-Inf	-Inf	-Inf	-Inf
242	0.01	1000	0.9	0.9815478	1	0.8996295	0.004551688	0.004820735	0.98935	14.16987	14.21267	0.1959279	15.00803	0	0	487.7452	1	-Inf	-Inf	-Inf	-Inf
243	0.01	1000	0.9	0.9800374	1	0.9028176	0.004537282	0.003387784	0.9915	14.65955	14.61142	0.3146393	15.48851	0	0	482.7141	1	-Inf	-Inf	-Inf	-Inf
244	0.01	1000	0.9	0.9873139	1	0.8847187	0.004740484	0.002887131	0.98805	14.5131	14.49603	0.2410855	15.32343	0	0	497.4011	1	-Inf	-Inf	-Inf	-Inf
245	0.01	1000	0.9	0.9872935	1	0.8904535	0.004446153	0.003202788	0.9877	14.25498	14.27404	0.3223607	15.30866	0	0	495.1631	1	-Inf	-Inf	-Inf	-Inf
246	0.01	1000	0.9	0.9731635	1	0.9020206	0.004335766	0.002037561	0.9938	14.85279	14.71671	0.5410299	15.77665	0	0	461.1306	1	-Inf	-Inf	-Inf	-Inf
247	0.01	1000	0.9	0.9800613	1	0.9066164	0.004533865	0.00409708	0.9912	14.28716	14.24752	0.259491	15.03027	0	0	477.4153	1	-Inf	-Inf	-Inf	-Inf
248	0.01	1000	0.9	0.9466736	0.9895	0.9042069	0.004275505	0.003477525	0.98995	14.26355	14.28858	0.3922508	15.26971	0	0	475.7713	1	-2.513044	-0.9923067	-1.02771	-1.1108699526078
249	0.01	1000	0.9	0.9737645	1	0.9071835	0.004670292	0.004508541	0.99375	14.82595	14.84988	0.2536264	15.69484	0	0	456.5349	1	-Inf	-Inf	-Inf	-Inf
24	0.01	1000	0.9	0.971101	1	0.9092518	0.0039139	0.003978329	0.99485	14.34083	14.31269	0.284689	15.23371	0	0	434.4743	1	-Inf	-Inf	-Inf	-Inf
250	0.01	1000	0.9	0.9811816	1	0.902387	0.004384087	0.002216874	0.99265	14.45838	14.43444	0.3688275	15.41459	0	0	453.457	1	-Inf	-Inf	-Inf	-Inf
251	0.01	1000	0.9	0.976173	0.9988	0.9063761	0.004567833	0.002939607	0.99235	14.49932	14.47035	0.419183	15.54274	0	0	468.9884	1	-4.183516	-4.288256	-4.314433	-4.37257785603065
252	0.01	1000	0.9	0.9820746	1	0.9054964	0.004279776	0.00200429	0.9915	14.51941	14.53787	0.2889749	15.4237	0	0	466.7885	1	-Inf	-Inf	-Inf	-Inf
253	0.01	1000	0.9	0.9831267	1	0.8976241	0.004131424	0.0045042	0.9896	14.03697	14.10745	0.3046376	14.99978	0	0	471.7638	1	-Inf	-Inf	-Inf	-Inf
254	0.01	1000	0.9	0.9779821	1	0.9190354	0.003963289	0.003595595	0.9936	14.26399	14.26869	0.3233334	15.17346	0	0	438.5478	1	-Inf	-Inf	-Inf	-Inf
255	0.01	1000	0.9	0.9774473	1	0.8949048	0.003702899	0.004306627	0.99265	14.44235	14.446	0.3362543	15.34899	0	0	454.9498	1	-Inf	-Inf	-Inf	-Inf
256	0.01	1000	0.9	0.9838004	1	0.9044291	0.004327185	0.002211876	0.9901	14.35254	14.33727	0.3989448	15.42631	0	0	480.7713	1	-Inf	-Inf	-Inf	-Inf
257	0.01	1000	0.9	0.9818781	1	0.9060402	0.004392283	0.002780777	0.9906	14.6873	14.66904	0.315628	15.53202	0	0	482.49	1	-Inf	-Inf	-Inf	-Inf
258	0.01	1000	0.9	0.9904992	1	0.8843438	0.004667615	0.003672073	0.98455	13.88643	14.07277	0.2506297	15.01944	0	0	520.8442	1	-Inf	-Inf	-Inf	-Inf
259	0.01	1000	0.9	0.9861263	1	0.9068364	0.004268782	0.003589469	0.98685	14.52191	14.50039	0.3130555	15.4342	0	0	497.9463	1	-Inf	-Inf	-Inf	-Inf
25	0.01	1000	0.9	0.9810076	1	0.8941171	0.004378797	0.003088456	0.98885	14.47156	14.48564	0.3668964	15.44759	0	0	491.1422	1	-Inf	-Inf	-Inf	-Inf
260	0.01	1000	0.9	0.9873151	1	0.9121055	0.004236888	0.003952964	0.9889	14.37171	14.35473	0.3254975	15.18788	0	0	479.3786	1	-Inf	-Inf	-Inf	-Inf
261	0.01	1000	0.9	0.9765698	1	0.915315	0.004336697	0.002928474	0.9927	14.95874	14.87743	0.2986302	15.65606	0	0	451.5106	1	-Inf	-Inf	-Inf	-Inf
262	0.01	1000	0.9	0.9780189	1	0.9068671	0.004634594	0.004394278	0.99275	14.79201	14.76098	0.2762655	15.56076	0	0	469.0885	1	-Inf	-Inf	-Inf	-Inf
263	0.01	1000	0.9	0.9817515	1	0.9131799	0.00400138	0.003219361	0.9898	14.22108	14.19886	0.290992	15.05461	0	0	465.8105	1	-Inf	-Inf	-Inf	-Inf
264	0.01	1000	0.9	0.9886635	1	0.8921565	0.004829345	0.003819509	0.9859	14.2625	14.27182	0.2463827	15.13552	0	0	514.7763	1	-Inf	-Inf	-Inf	-Inf
265	0.01	1000	0.9	0.984499	1	0.9052367	0.004294228	0.002969213	0.98855	14.47216	14.50239	0.2866186	15.42924	0	0	479.7253	1	-Inf	-Inf	-Inf	-Inf
266	0.01	1000	0.9	0.9837635	1	0.8958408	0.004493816	0.006008812	0.99125	14.05208	14.07231	0.2639521	14.82978	0	0	482.9455	1	-Inf	-Inf	-Inf	-Inf
267	0.01	1000	0.9	0.9753192	0.996	0.8927782	0.004167595	0.004707279	0.98655	14.39059	14.44071	0.3005251	15.40573	0	0	501.0947	1	-Inf	-Inf	-Inf	-Inf
268	0.01	1000	0.9	0.9828809	1	0.90542	0.004464732	0.004374974	0.9903	14.64759	14.62689	0.2578931	15.41722	0	0	489.7469	1	-Inf	-Inf	-Inf	-Inf
269	0.01	1000	0.9	0.9748825	1	0.8995834	0.004453684	0.003206081	0.992	14.48561	14.46195	0.3342937	15.36401	0	0	470.6665	1	-Inf	-Inf	-Inf	-Inf
26	0.01	1000	0.9	0.9827089	1	0.8988336	0.004123836	0.003080016	0.98915	14.41693	14.39865	0.2632752	15.21688	0	0	474.2062	1	-Inf	-Inf	-Inf	-Inf
270	0.01	1000	0.9	0.983839	1	0.8943005	0.004560242	0.004592562	0.98915	14.34632	14.26413	0.1886158	14.99951	0	0	495.1316	1	-Inf	-Inf	-Inf	-Inf
271	0.01	1000	0.9	0.9778617	1	0.8846121	0.004005408	0.002442993	0.9928	14.66426	14.56753	0.6150592	15.74617	0	0	454.21	1	-Inf	-Inf	-Inf	-Inf
272	0.01	1000	0.9	0.9843976	1	0.9094204	0.00398364	0.003210214	0.9877	14.42301	14.38699	0.3078784	15.2713	0	0	476.1132	1	-Inf	-Inf	-Inf	-Inf
273	0.01	1000	0.9	0.9699704	1	0.9113737	0.003998684	0.00146146	0.99565	14.80817	14.74688	0.3655439	15.67346	0	0	424.4172	1	-Inf	-Inf	-Inf	-Inf
274	0.01	1000	0.9	0.976624	1	0.9097932	0.004276832	0.003293302	0.99325	14.50148	14.51429	0.4301295	15.54099	0	0	466.7493	1	-Inf	-Inf	-Inf	-Inf
275	0.01	1000	0.9	0.9824046	1	0.9011672	0.003869187	0.00291503	0.99055	14.38238	14.39973	0.2779948	15.20027	0	0	465.8836	1	-Inf	-Inf	-Inf	-Inf
276	0.01	1000	0.9	0.9742097	1	0.9139161	0.003589965	0.002453746	0.9941	14.64707	14.55656	0.2839458	15.39661	0	0	436.5879	1	-Inf	-Inf	-Inf	-Inf
277	0.01	1000	0.9	0.9862208	0.9986	0.9054438	0.004324871	0.004607894	0.9876	14.38466	14.34733	0.2987903	15.19329	0	0	494.7539	1	-2.499125	-1.478252	-1.503482	-1.5463739677963
278	0.01	1000	0.9	0.9816527	1	0.9118399	0.004170587	0.004926106	0.9916	14.37986	14.35701	0.2718998	15.17366	0	0	459.9354	1	-Inf	-Inf	-Inf	-Inf
279	0.01	1000	0.9	0.9850386	1	0.9015583	0.004592118	0.002662512	0.98785	14.33025	14.30823	0.3384157	15.2891	0	0	508.9019	1	-Inf	-Inf	-Inf	-Inf
27	0.01	1000	0.9	0.9789131	1	0.9114061	0.003873444	0.005084805	0.99355	14.63594	14.50932	0.3256828	15.30077	0	0	430.7515	1	-Inf	-Inf	-Inf	-Inf
280	0.01	1000	0.9	0.986976	1	0.8954883	0.004818429	0.002407081	0.98835	14.87361	14.73067	0.3100693	15.51593	0	0	514.7376	1	-Inf	-Inf	-Inf	-Inf
281	0.01	1000	0.9	0.9807929	1	0.9073216	0.003828424	0.002533222	0.9911	14.34318	14.37407	0.2646004	15.26567	0	0	455.8669	1	-Inf	-Inf	-Inf	-Inf
282	0.01	1000	0.9	0.968028	1	0.9105527	0.004209002	0.003050552	0.99545	14.66681	14.66113	0.3780655	15.68077	0	0	434.2491	1	-Inf	-Inf	-Inf	-Inf
283	0.01	1000	0.9	0.9717286	0.99415	0.8878584	0.005325225	0.003964159	0.9873	14.09272	14.05254	0.2836024	14.90697	0	0	506.6332	1	-1.807541	-1.041608	-1.027235	-1.05953275219625
284	0.01	1000	0.9	0.9743236	1	0.9036453	0.004030519	0.003462075	0.99305	14.92433	14.84572	0.3010843	15.63197	0	0	455.7364	1	-Inf	-Inf	-Inf	-Inf
285	0.01	1000	0.9	0.9863456	1	0.8973547	0.004446471	0.003239677	0.98775	14.56868	14.5307	0.2716849	15.29504	0	0	504.4896	1	-Inf	-Inf	-Inf	-Inf
286	0.01	1000	0.9	0.978015	1	0.9088491	0.004467764	0.002515627	0.99045	14.31973	14.31447	0.4016664	15.39201	0	0	474.0489	1	-Inf	-Inf	-Inf	-Inf
287	0.01	1000	0.9	0.9519842	0.98975	0.9149381	0.003996804	0.00342546	0.9892	13.91725	13.98703	0.225114	14.8773	0	0	477.2769	1	-2.418664	-1.243787	-1.164986	-1.20438442858434
288	0.01	1000	0.9	0.9384426	0.9851	0.8939632	0.004066603	0.003115689	0.98825	13.80956	13.9507	0.2610271	14.92794	0	0	478.286	1	-1.375213	-1.309131	-1.339072	-1.33886796407088
289	0.01	1000	0.9	0.9793006	1	0.9025491	0.004375111	0.002840495	0.9913	14.39046	14.4101	0.3473036	15.41628	0	0	473.3911	1	-Inf	-Inf	-Inf	-Inf
28	0.01	1000	0.9	0.9891314	1	0.894668	0.004311654	0.004555834	0.9859	14.26813	14.28378	0.2602105	15.145	0	0	512.8285	1	-Inf	-Inf	-Inf	-Inf
290	0.01	1000	0.9	0.9879075	1	0.891877	0.004487454	0.004538423	0.98675	14.41442	14.36349	0.3308	15.25027	0	0	503.546	1	-Inf	-Inf	-Inf	-Inf
291	0.01	1000	0.9	0.9767711	1	0.9060851	0.004060581	0.003994204	0.99395	14.7888	14.74835	0.2271924	15.50738	0	0	447.5582	1	-Inf	-Inf	-Inf	-Inf
292	0.01	1000	0.9	0.9764945	1	0.9137558	0.003687582	0.002957544	0.9947	14.6911	14.69244	0.3335857	15.59305	0	0	416.1419	1	-Inf	-Inf	-Inf	-Inf
293	0.01	1000	0.9	0.9839139	1	0.9007528	0.004695292	0.004280039	0.9874	14.581	14.48522	0.4081364	15.31073	0	0	493.3915	1	-Inf	-Inf	-Inf	-Inf
294	0.01	1000	0.9	0.9714062	1	0.9198007	0.003605462	0.003745445	0.9946	14.11601	14.24492	0.3046617	15.25408	0	0	422.9228	1	-Inf	-Inf	-Inf	-Inf
295	0.01	1000	0.9	0.9749941	1	0.9098757	0.003748386	0.004302274	0.99295	14.69398	14.64983	0.2302403	15.44876	0	0	437.0629	1	-Inf	-Inf	-Inf	-Inf
296	0.01	1000	0.9	0.9793627	1	0.913286	0.003882104	0.003626389	0.99225	14.18507	14.23893	0.2167037	15.09413	0	0	440.5566	1	-Inf	-Inf	-Inf	-Inf
297	0.01	1000	0.9	0.9749634	1	0.8934919	0.004736013	0.00453828	0.99175	14.3266	14.34399	0.2711562	15.18663	0	0	484.6628	1	-Inf	-Inf	-Inf	-Inf
298	0.01	1000	0.9	0.9698001	0.9976	0.9111666	0.004143735	0.003325405	0.99165	14.48728	14.51628	0.3752795	15.45003	0	0	457.959	1	-4.11735	-4.177374	-4.204476	-4.24404843118994
299	0.01	1000	0.9	0.9841389	1	0.880833	0.004511917	0.003864916	0.9869	14.32039	14.28991	0.3936675	15.28503	0	0	505.5611	1	-Inf	-Inf	-Inf	-Inf
29	0.01	1000	0.9	0.9843449	1	0.9085964	0.003916765	0.002516202	0.9905	14.12284	14.07216	0.5726529	15.0793	0	0	444.8812	1	-Inf	-Inf	-Inf	-Inf
2	0.01	1000	0.9	0.9725947	1	0.9111796	0.003751719	0.006377507	0.99475	14.32073	14.24753	0.3396444	15.18607	0	0	432.3317	1	-Inf	-Inf	-Inf	-Inf
300	0.01	1000	0.9	0.982948	1	0.9028297	0.003599022	0.005713753	0.98995	14.34767	14.36871	0.2924903	15.25146	0	0	447.9606	1	-Inf	-Inf	-Inf	-Inf
301	0.01	1000	0.9	0.9819938	1	0.9098208	0.003888394	0.002650406	0.99025	14.68542	14.59352	0.3324198	15.44711	0	0	457.2289	1	-Inf	-Inf	-Inf	-Inf
302	0.01	1000	0.9	0.9772538	1	0.9140241	0.003767136	0.002197209	0.99305	14.34645	14.35747	0.3095459	15.29855	0	0	440.3644	1	-Inf	-Inf	-Inf	-Inf
303	0.01	1000	0.9	0.9754813	1	0.8913022	0.004437972	0.004785685	0.99225	14.46904	14.43197	0.2746099	15.23428	0	0	466.3666	1	-Inf	-Inf	-Inf	-Inf
304	0.01	1000	0.9	0.9878103	1	0.8834654	0.004824171	0.003506288	0.98565	14.51063	14.45218	0.3248596	15.27779	0	0	524.1497	1	-Inf	-Inf	-Inf	-Inf
305	0.01	1000	0.9	0.9828018	1	0.910867	0.004276115	0.004570939	0.99055	14.78954	14.78701	0.2707991	15.57161	0	0	464.1895	1	-Inf	-Inf	-Inf	-Inf
306	0.01	1000	0.9	0.9758831	0.9936	0.8902687	0.004195867	0.004001281	0.9847	14.37001	14.35619	0.1732669	15.00899	0	0	502.6602	1	-Inf	-Inf	-Inf	-Inf
307	0.01	1000	0.9	0.9892194	0.9987	0.8987259	0.004164365	0.005866743	0.9852	14.23175	14.19262	0.3066393	15.06488	0	0	504.062	1	-1.267014	-1.140458	-1.180029	-1.20880715674944
308	0.01	1000	0.9	0.9794269	1	0.9001829	0.00435419	0.0023153	0.99005	14.3273	14.30116	0.4306351	15.38951	0	0	476.6225	1	-Inf	-Inf	-Inf	-Inf
309	0.01	1000	0.9	0.9840654	1	0.9007762	0.004453826	0.006481373	0.98765	14.02758	14.12572	0.1618775	14.85525	0	0	486.721	1	-Inf	-Inf	-Inf	-Inf
30	0.01	1000	0.9	0.9833315	1	0.9103176	0.004478425	0.002479519	0.9907	14.38918	14.39805	0.313407	15.33037	0	0	474.8886	1	-Inf	-Inf	-Inf	-Inf
310	0.01	1000	0.9	0.9820099	1	0.8965001	0.004616123	0.00529054	0.9909	14.67184	14.615	0.2281345	15.39579	0	0	490.18	1	-Inf	-Inf	-Inf	-Inf
311	0.01	1000	0.9	0.9775648	1	0.9039762	0.004085719	0.004315112	0.9931	14.372	14.30701	0.4132985	15.30634	0	0	450.4761	1	-Inf	-Inf	-Inf	-Inf
312	0.01	1000	0.9	0.9409306	0.9936	0.9133331	0.004130747	0.003180881	0.99515	14.2283	14.24913	0.2691718	15.22382	0	0	420.7174	1	-4.809844	-4.930299	-4.957929	-3.49565181138714
313	0.01	1000	0.9	0.9804295	1	0.9137219	0.004302659	0.003386895	0.99155	14.27909	14.30119	0.2658675	15.15354	0	0	444.699	1	-Inf	-Inf	-Inf	-Inf
314	0.01	1000	0.9	0.9789653	1	0.9077541	0.004863526	0.003743637	0.9919	14.6967	14.64199	0.3793157	15.56073	0	0	482.9773	1	-Inf	-Inf	-Inf	-Inf
315	0.01	1000	0.9	0.9881369	1	0.8961515	0.004835706	0.00731692	0.9868	14.40245	14.47405	0.2975524	15.41785	0	0	505.7819	1	-Inf	-Inf	-Inf	-Inf
316	0.01	1000	0.9	0.988206	1	0.9045459	0.004336044	0.005030752	0.98865	14.34933	14.27467	0.2417843	15.0326	0	0	489.6853	1	-Inf	-Inf	-Inf	-Inf
317	0.01	1000	0.9	0.9843766	1	0.8965852	0.004151083	0.004021541	0.9906	14.37321	14.41522	0.2692741	15.29769	0	0	467.6495	1	-Inf	-Inf	-Inf	-Inf
318	0.01	1000	0.9	0.9880756	1	0.8971749	0.004627533	0.004984792	0.9847	14.07459	14.07389	0.2547375	14.88803	0	0	532.3911	1	-Inf	-Inf	-Inf	-Inf
319	0.01	1000	0.9	0.9747508	1	0.9028438	0.004169935	0.003826179	0.9935	14.41792	14.44229	0.2932591	15.21877	0	0	449.3797	1	-Inf	-Inf	-Inf	-Inf
31	0.01	1000	0.9	0.9909431	1	0.9013148	0.004613134	0.006014378	0.98585	14.25147	14.21453	0.2687769	15.06041	0	0	506.2077	1	-Inf	-Inf	-Inf	-Inf
320	0.01	1000	0.9	0.9818751	1	0.88682	0.004327527	0.003395229	0.98885	14.65343	14.57168	0.2322819	15.29717	0	0	503.2715	1	-Inf	-Inf	-Inf	-Inf
321	0.01	1000	0.9	0.9852967	1	0.897607	0.004283118	0.003309808	0.9883	14.09458	14.10968	0.2855744	15.03253	0	0	489.5063	1	-Inf	-Inf	-Inf	-Inf
322	0.01	1000	0.9	0.8382536	0.97585	0.9081811	0.00395027	0.001912248	0.99475	14.7865	14.75608	0.3686807	15.67478	0	0	427.6227	1	-1.967748	-1.961339	-1.957438	-1.9769744256639
323	0.01	1000	0.9	0.9727456	1	0.9059411	0.00373388	0.002302912	0.9929	14.43843	14.48689	0.2794569	15.45044	0	0	435.3582	1	-Inf	-Inf	-Inf	-Inf
324	0.01	1000	0.9	0.9744462	1	0.9108128	0.00380675	0.001878164	0.9936	14.5489	14.59164	0.3548979	15.54808	0	0	447.9273	1	-Inf	-Inf	-Inf	-Inf
325	0.01	1000	0.9	0.9773997	1	0.91625	0.004109456	0.002637928	0.9931	14.54413	14.53834	0.3399326	15.44653	0	0	441.8823	1	-Inf	-Inf	-Inf	-Inf
326	0.01	1000	0.9	0.9835613	1	0.9131978	0.003977537	0.003301809	0.98985	14.55761	14.48443	0.4327354	15.47323	0	0	457.6132	1	-Inf	-Inf	-Inf	-Inf
327	0.01	1000	0.9	0.9740698	0.99805	0.8887094	0.003999218	0.002610678	0.99075	14.67029	14.61303	0.3205788	15.42969	0	0	467.2722	1	-2.290542	-2.376258	-2.411319	-2.44536063383372
328	0.01	1000	0.9	0.9868009	1	0.9166541	0.003563152	0.002395861	0.98885	14.39961	14.35387	0.3422621	15.25662	0	0	450.5344	1	-Inf	-Inf	-Inf	-Inf
329	0.01	1000	0.9	0.9816253	1	0.8909407	0.004381331	0.003867279	0.9905	14.53878	14.53111	0.3146939	15.38895	0	0	492.0426	1	-Inf	-Inf	-Inf	-Inf
32	0.01	1000	0.9	0.9892046	1	0.9001513	0.004118146	0.003557337	0.9858	14.13788	14.18336	0.3317095	15.0813	0	0	494.5385	1	-Inf	-Inf	-Inf	-Inf
330	0.01	1000	0.9	0.9716859	1	0.903715	0.004046945	0.001932042	0.99465	14.41841	14.42402	0.4349149	15.52629	0	0	433.4873	1	-Inf	-Inf	-Inf	-Inf
331	0.01	1000	0.9	0.9391616	0.98965	0.8996014	0.004371567	0.001963295	0.99225	13.97659	14.17931	0.3887145	15.41443	0	0	459.5446	1	-1.248079	-1.291831	-1.345276	-1.40699040824652
332	0.01	1000	0.9	0.9792258	1	0.9108696	0.004220996	0.003074306	0.99285	14.6419	14.60794	0.3492661	15.5251	0	0	450.5337	1	-Inf	-Inf	-Inf	-Inf
333	0.01	1000	0.9	0.9811986	1	0.9060477	0.003608493	0.004679704	0.99195	14.33836	14.26161	0.2285496	14.96104	0	0	444.5248	1	-Inf	-Inf	-Inf	-Inf
334	0.01	1000	0.9	0.9567881	0.9969	0.9168056	0.00379489	0.003008661	0.9954	14.81655	14.79816	0.2549332	15.62571	0	0	415.8578	1	-1.830811	-1.897434	-1.959705	-1.98590470114076
335	0.01	1000	0.9	0.9823567	1	0.9137464	0.00400301	0.00490634	0.99155	14.37044	14.28376	0.3032935	15.04858	0	0	456.0651	1	-Inf	-Inf	-Inf	-Inf
336	0.01	1000	0.9	0.977452	1	0.911761	0.004088011	0.003858545	0.9932	14.04471	14.11844	0.4191927	15.16378	0	0	454.9816	1	-Inf	-Inf	-Inf	-Inf
337	0.01	1000	0.9	0.984908	1	0.9077303	0.004488333	0.003539076	0.9908	14.40325	14.38533	0.2531183	15.12813	0	0	482.8678	1	-Inf	-Inf	-Inf	-Inf
338	0.01	1000	0.9	0.9847969	1	0.9045499	0.004075804	0.002417943	0.9903	14.68712	14.65505	0.3510046	15.56192	0	0	459.5032	1	-Inf	-Inf	-Inf	-Inf
339	0.01	1000	0.9	0.985196	1	0.9011218	0.004383517	0.002213898	0.9876	14.75632	14.70364	0.3209839	15.58354	0	0	497.2702	1	-Inf	-Inf	-Inf	-Inf
33	0.01	1000	0.9	0.8914336	0.97875	0.9145629	0.003617536	0.003070737	0.99175	13.90709	14.01639	0.4079255	15.09362	0	0	440.4457	1	-2.307329	-1.271169	-1.329171	-1.38700782822256
340	0.01	1000	0.9	0.9762906	1	0.9114557	0.004205926	0.00403664	0.993	13.88717	14.08585	0.4555391	15.33174	0	0	454.7613	1	-Inf	-Inf	-Inf	-Inf
341	0.01	1000	0.9	0.9828431	1	0.8974168	0.004033244	0.003626628	0.99045	14.53458	14.49869	0.3042798	15.39748	0	0	446.3938	1	-Inf	-Inf	-Inf	-Inf
342	0.01	1000	0.9	0.9705607	0.9924	0.8925392	0.004821936	0.003134047	0.98635	13.95931	14.04822	0.3166904	15.05544	0	0	517.9865	1	-1.102604	-0.8276765	-0.9001926	-0.935013387890602
343	0.01	1000	0.9	0.9852701	1	0.8884793	0.004451738	0.00406745	0.98895	14.24586	14.27079	0.2819267	15.19727	0	0	479.9848	1	-Inf	-Inf	-Inf	-Inf
344	0.01	1000	0.9	0.9708455	0.99775	0.9069373	0.004322727	0.003839271	0.9917	14.70822	14.66828	0.4583029	15.66217	0	0	481.0297	1	-4.064857	-4.199993	-4.281926	-4.3469115658999
345	0.01	1000	0.9	0.9860696	1	0.9035383	0.004167114	0.003928731	0.98595	14.34551	14.29031	0.232441	15.0551	0	0	483.3337	1	-Inf	-Inf	-Inf	-Inf
346	0.01	1000	0.9	0.9814352	1	0.905228	0.004444247	0.003855171	0.9907	14.40356	14.43396	0.2224986	15.29782	0	0	482.0322	1	-Inf	-Inf	-Inf	-Inf
347	0.01	1000	0.9	0.9825122	1	0.9098587	0.004360436	0.003651022	0.99155	14.16424	14.23133	0.2726411	15.16762	0	0	459.4816	1	-Inf	-Inf	-Inf	-Inf
348	0.01	1000	0.9	0.9812744	1	0.9098211	0.004465885	0.003485156	0.9903	14.44255	14.47582	0.2402374	15.3389	0	0	476.9939	1	-Inf	-Inf	-Inf	-Inf
349	0.01	1000	0.9	0.9859301	1	0.9084172	0.004324995	0.002329669	0.98705	14.18252	14.23096	0.3244873	15.35931	0	0	482.6232	1	-Inf	-Inf	-Inf	-Inf
34	0.01	1000	0.9	0.9845905	1	0.892736	0.004760463	0.005292854	0.98855	14.01166	14.13033	0.2840722	15.08215	0	0	492.4763	1	-Inf	-Inf	-Inf	-Inf
350	0.01	1000	0.9	0.9710991	1	0.9108439	0.004127376	0.003745324	0.9945	14.54749	14.56131	0.2169762	15.31024	0	0	444.7308	1	-Inf	-Inf	-Inf	-Inf
351	0.01	1000	0.9	0.9839258	1	0.9088412	0.003984244	0.002239771	0.9897	14.78501	14.76699	0.3143261	15.59899	0	0	467.5583	1	-Inf	-Inf	-Inf	-Inf
352	0.01	1000	0.9	0.9792713	1	0.9158826	0.004468709	0.003130552	0.99105	14.1534	14.19132	0.3492385	15.17568	0	0	468.0402	1	-Inf	-Inf	-Inf	-Inf
353	0.01	1000	0.9	0.9865091	1	0.8991689	0.004949724	0.003844251	0.9859	13.9447	14.00367	0.4948135	15.04704	0	0	523.0044	1	-Inf	-Inf	-Inf	-Inf
354	0.01	1000	0.9	0.9762319	1	0.8879708	0.004214284	0.002981775	0.9912	14.39211	14.41891	0.3877317	15.40651	0	0	468.8	1	-Inf	-Inf	-Inf	-Inf
355	0.01	1000	0.9	0.9865658	1	0.8916668	0.004332507	0.003304637	0.99	14.26341	14.24858	0.310858	15.18775	0	0	471.9873	1	-Inf	-Inf	-Inf	-Inf
