seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
229	0.05	1000	0.9	0.9711563	1	0.9128719	0.003652064	0.002617633	0.99555	14.82622	14.74727	0.322921	15.57886	0	0	404.6134	1	-Inf	-Inf	-Inf	-Inf
22	0.05	1000	0.9	0.9749715	1	0.9123788	0.004004712	0.005495288	0.99325	15.06471	15.0052	0.2121955	15.65498	0	0	436.1177	1	-Inf	-Inf	-Inf	-Inf
230	0.05	1000	0.9	0.9629124	1	0.921074	0.004003864	0.001942686	0.99695	15.15769	15.06867	0.3776595	15.98518	0	0	424.9493	1	-Inf	-Inf	-Inf	-Inf
231	0.05	1000	0.9	0.9660338	1	0.9147528	0.003811049	0.003495568	0.99545	15.22919	15.17596	0.20408	15.83602	0	0	423.4327	1	-Inf	-Inf	-Inf	-Inf
232	0.05	1000	0.9	0.9558885	1	0.9286067	0.003370838	0.001258102	0.9985	15.2791	15.2316	0.2555303	15.97289	0	0	374.0133	1	-Inf	-Inf	-Inf	-Inf
233	0.05	1000	0.9	0.9727027	1	0.904071	0.003965628	0.002378775	0.99425	14.9248	14.90083	0.3813374	15.86223	0	0	440.1644	1	-Inf	-Inf	-Inf	-Inf
234	0.05	1000	0.9	0.9594933	1	0.9169988	0.004147683	0.001912975	0.9975	15.04623	15.12886	0.2662536	15.95095	0	0	428.0649	1	-Inf	-Inf	-Inf	-Inf
235	0.05	1000	0.9	0.9710928	1	0.9149446	0.00349923	0.002384762	0.9936	15.02707	15.00216	0.2442357	15.77626	0	0	415.7815	1	-Inf	-Inf	-Inf	-Inf
236	0.05	1000	0.9	0.9639409	1	0.9051964	0.003892767	0.002232113	0.9969	14.85687	14.9186	0.2648887	15.76494	0	0	399.6223	1	-Inf	-Inf	-Inf	-Inf
237	0.05	1000	0.9	0.9520351	1	0.929844	0.003394351	0.001983779	0.99945	14.91018	14.94142	0.2640286	15.76053	0	0	374.7409	1	-Inf	-Inf	-Inf	-Inf
238	0.05	1000	0.9	0.9655971	1	0.9261503	0.003493421	0.00169232	0.9966	15.14542	15.08457	0.3005108	15.90369	0	0	405.0294	1	-Inf	-Inf	-Inf	-Inf
239	0.05	1000	0.9	0.9482964	1	0.93055	0.003270568	0.001871217	1	14.96126	14.93067	0.2553268	15.75547	0	0	360.5573	1	-Inf	-Inf	-Inf	-Inf
23	0.05	1000	0.9	0.9668928	1	0.9148687	0.003826307	0.001785288	0.9964	15.12979	15.18109	0.222534	15.96969	0	0	413.3854	1	-Inf	-Inf	-Inf	-Inf
240	0.05	1000	0.9	0.9704481	1	0.8988413	0.003675461	0.003964546	0.9951	14.95641	14.92558	0.2033288	15.63002	0	0	416.8077	1	-Inf	-Inf	-Inf	-Inf
241	0.05	1000	0.9	0.9693622	1	0.9068073	0.004440582	0.004163786	0.9958	15.03285	14.98939	0.2751384	15.69588	0	0	440.9495	1	-Inf	-Inf	-Inf	-Inf
242	0.05	1000	0.9	0.9595392	1	0.9108568	0.004013843	0.002043493	0.9984	15.30017	15.23142	0.2170514	15.88383	0	0	407.4968	1	-Inf	-Inf	-Inf	-Inf
243	0.05	1000	0.9	0.9745364	1	0.9102163	0.004082747	0.002914202	0.99245	15.05173	15.01021	0.2273067	15.75104	0	0	450.6612	1	-Inf	-Inf	-Inf	-Inf
244	0.05	1000	0.9	0.9787841	1	0.9116444	0.004241404	0.003171239	0.99275	14.77659	14.71009	0.3252319	15.51981	0	0	453.1808	1	-Inf	-Inf	-Inf	-Inf
245	0.05	1000	0.9	0.967397	1	0.9139339	0.004264222	0.002252376	0.9958	14.98286	14.98646	0.3074064	15.8776	0	0	434.8938	1	-Inf	-Inf	-Inf	-Inf
246	0.05	1000	0.9	0.9807668	1	0.9069182	0.004160288	0.006813242	0.9915	14.86164	14.79262	0.3200658	15.59837	0	0	444.2545	1	-Inf	-Inf	-Inf	-Inf
247	0.05	1000	0.9	0.9635389	1	0.9099837	0.003805201	0.003339565	0.99685	15.00788	14.97286	0.2447143	15.72435	0	0	410.2226	1	-Inf	-Inf	-Inf	-Inf
248	0.05	1000	0.9	0.9687359	1	0.9183675	0.004137051	0.00138693	0.995	15.02209	14.9368	0.5447888	15.99067	0	0	434.8942	1	-Inf	-Inf	-Inf	-Inf
249	0.05	1000	0.9	0.9683105	1	0.9221523	0.003532479	0.00211911	0.9956	15.0018	14.9905	0.2858797	15.82828	0	0	404.6913	1	-Inf	-Inf	-Inf	-Inf
24	0.05	1000	0.9	0.9568669	1	0.918349	0.003776708	0.001099694	0.99845	15.24533	15.1594	0.4136802	16.12121	0	0	412.8569	1	-Inf	-Inf	-Inf	-Inf
250	0.05	1000	0.9	0.9648049	1	0.9180952	0.00367086	0.003396192	0.9972	14.69742	14.68687	0.1906546	15.4228	0	0	421.0451	1	-Inf	-Inf	-Inf	-Inf
251	0.05	1000	0.9	0.9734523	1	0.9240649	0.003538688	0.003326056	0.9946725	14.54087	14.55493	0.2296906	15.42541	0	0	429.7452	1	-Inf	-Inf	-Inf	-Inf
252	0.05	1000	0.9	0.9765781	1	0.8965485	0.004320626	0.001748217	0.9924	15.09353	15.06713	0.2754316	15.84954	0	0	465.3578	1	-Inf	-Inf	-Inf	-Inf
253	0.05	1000	0.9	0.9664914	1	0.9156087	0.004287665	0.003421007	0.996	15.02142	15.02689	0.2317823	15.77814	0	0	433.2176	1	-Inf	-Inf	-Inf	-Inf
254	0.05	1000	0.9	0.9611314	1	0.9090249	0.003860916	0.00354154	0.9972	15.06045	15.07402	0.1893978	15.77276	0	0	420.7947	1	-Inf	-Inf	-Inf	-Inf
255	0.05	1000	0.9	0.9536923	1	0.9226378	0.003558345	0.001023839	0.9994	15.26682	15.21823	0.3534313	16.1326	0	0	383.3692	1	-Inf	-Inf	-Inf	-Inf
256	0.05	1000	0.9	0.9595538	1	0.9248178	0.003804183	0.002075003	0.9981	14.79837	14.77786	0.3167363	15.64914	0	0	397.1481	1	-Inf	-Inf	-Inf	-Inf
257	0.05	1000	0.9	0.9588701	1	0.9237134	0.003872394	0.002049134	0.998	15.01117	14.92524	0.3818881	15.80821	0	0	414.688	1	-Inf	-Inf	-Inf	-Inf
258	0.05	1000	0.9	0.9667697	1	0.9094212	0.004548669	0.003069445	0.99535	15.01414	14.93178	0.2804498	15.67622	0	0	447.8252	1	-Inf	-Inf	-Inf	-Inf
259	0.05	1000	0.9	0.9739604	1	0.9168231	0.004223407	0.001887437	0.9942	15.20614	15.20989	0.2482652	15.94739	0	0	431.8653	1	-Inf	-Inf	-Inf	-Inf
25	0.05	1000	0.9	0.9626723	1	0.9001021	0.003730207	0.002594495	0.9972	14.90101	14.88971	0.2619986	15.76072	0	0	411.5002	1	-Inf	-Inf	-Inf	-Inf
260	0.05	1000	0.9	0.9621225	1	0.9246084	0.003684396	0.001810185	0.99715	15.07114	15.0592	0.3415674	15.91975	0	0	402.9411	1	-Inf	-Inf	-Inf	-Inf
261	0.05	1000	0.9	0.9675498	1	0.9203923	0.003722537	0.003047403	0.996	14.75395	14.68856	0.3224316	15.61813	0	0	421.4576	1	-Inf	-Inf	-Inf	-Inf
262	0.05	1000	0.9	0.9698082	1	0.9131917	0.004393878	0.002374241	0.9956	14.99314	14.94443	0.2923458	15.70108	0	0	438.6119	1	-Inf	-Inf	-Inf	-Inf
263	0.05	1000	0.9	0.9516477	1	0.9328918	0.003393405	0.0007782735	0.9997	15.07711	15.06952	0.5311511	16.15894	0	0	376.1936	1	-Inf	-Inf	-Inf	-Inf
264	0.05	1000	0.9	0.9667154	1	0.9032522	0.003927435	0.002555008	0.9958	15.27682	15.26298	0.2520982	16.02862	0	0	448.7627	1	-Inf	-Inf	-Inf	-Inf
265	0.05	1000	0.9	0.959719	1	0.9283293	0.003535547	0.002701838	0.9975	15.01134	14.95853	0.2675296	15.78305	0	0	392.7428	1	-Inf	-Inf	-Inf	-Inf
266	0.05	1000	0.9	0.9791089	1	0.9092	0.004006042	0.002848699	0.9923	14.79125	14.8053	0.296506	15.67216	0	0	442.5679	1	-Inf	-Inf	-Inf	-Inf
267	0.05	1000	0.9	0.9643835	1	0.9030765	0.003529658	0.003232516	0.99695	14.85665	14.74671	0.4215157	15.66558	0	0	400.8791	1	-Inf	-Inf	-Inf	-Inf
268	0.05	1000	0.9	0.9576701	1	0.9204908	0.004189676	0.001686595	0.9985	15.16543	15.07774	0.3053586	15.8495	0	0	432.2815	1	-Inf	-Inf	-Inf	-Inf
269	0.05	1000	0.9	0.9621194	1	0.9258375	0.003536266	0.00264106	0.9976	14.88333	14.91473	0.2406664	15.71906	0	0	405.286	1	-Inf	-Inf	-Inf	-Inf
26	0.05	1000	0.9	0.972704	1	0.9100359	0.004124463	0.004082731	0.99355	14.99956	14.94972	0.2218454	15.67811	0	0	445.5602	1	-Inf	-Inf	-Inf	-Inf
270	0.05	1000	0.9	0.9682933	1	0.9161025	0.003521009	0.003172944	0.9963	14.82842	14.75502	0.412755	15.76519	0	0	390.9428	1	-Inf	-Inf	-Inf	-Inf
271	0.05	1000	0.9	0.9633952	1	0.9120131	0.00413151	0.002330826	0.9965	15.07691	15.11823	0.2393781	15.97161	0	0	428.5211	1	-Inf	-Inf	-Inf	-Inf
272	0.05	1000	0.9	0.9677452	1	0.9184989	0.003890313	0.001682018	0.9963	14.83516	14.82987	0.3614072	15.79507	0	0	421.1234	1	-Inf	-Inf	-Inf	-Inf
273	0.05	1000	0.9	0.9615405	1	0.916641	0.004088881	0.001554087	0.9972	15.10298	15.14276	0.3021545	16.18746	0	0	423.2061	1	-Inf	-Inf	-Inf	-Inf
274	0.05	1000	0.9	0.9596913	1	0.9222442	0.003759794	0.003630698	0.99805	15.10649	15.10003	0.2158672	15.75071	0	0	402.4884	1	-Inf	-Inf	-Inf	-Inf
275	0.05	1000	0.9	0.9693783	1	0.9188956	0.003628619	0.002304126	0.994	14.96555	15.09209	0.1990875	15.88679	0	0	428.4026	1	-Inf	-Inf	-Inf	-Inf
276	0.05	1000	0.9	0.9722154	1	0.8999693	0.004005195	0.002478116	0.9939	15.06984	15.0338	0.2086038	15.69815	0	0	452.9939	1	-Inf	-Inf	-Inf	-Inf
277	0.05	1000	0.9	0.9673847	1	0.9160582	0.003850828	0.002813424	0.9961	15.11071	15.1032	0.2198202	15.7987	0	0	414.1984	1	-Inf	-Inf	-Inf	-Inf
278	0.05	1000	0.9	0.950457	1	0.9065525	0.003667838	0.0007963288	0.9999	15.32858	15.32257	0.2730586	16.1219	0	0	401.6198	1	-Inf	-Inf	-Inf	-Inf
279	0.05	1000	0.9	0.9737138	1	0.9151974	0.003837415	0.004516989	0.99515	15.03903	15.07142	0.1377015	15.772	0	0	441.132	1	-Inf	-Inf	-Inf	-Inf
27	0.05	1000	0.9	0.9702878	1	0.9108995	0.003616219	0.002094837	0.9949	14.77853	14.7362	0.4042177	15.66654	0	0	409.0999	1	-Inf	-Inf	-Inf	-Inf
280	0.05	1000	0.9	0.9559665	1	0.9241479	0.003902725	0.002385629	0.99905	15.00281	14.95252	0.3349824	15.79007	0	0	417.2262	1	-Inf	-Inf	-Inf	-Inf
281	0.05	1000	0.9	0.9597381	1	0.921891	0.003818501	0.003094655	0.99805	15.0931	15.10576	0.2259094	15.91312	0	0	416.901	1	-Inf	-Inf	-Inf	-Inf
282	0.05	1000	0.9	0.9696234	1	0.9197729	0.004252	0.002124043	0.9962	15.20314	15.16474	0.2859896	15.91526	0	0	440.7203	1	-Inf	-Inf	-Inf	-Inf
283	0.05	1000	0.9	0.9686493	1	0.917385	0.0038578	0.001253247	0.995	15.25585	15.22331	0.261635	16.03699	0	0	418.3261	1	-Inf	-Inf	-Inf	-Inf
284	0.05	1000	0.9	0.9690529	1	0.9196085	0.003736342	0.002276804	0.99565	15.1561	15.04902	0.3255854	15.89505	0	0	416.1594	1	-Inf	-Inf	-Inf	-Inf
285	0.05	1000	0.9	0.955894	1	0.9195283	0.003495096	0.001576039	0.9983	15.37847	15.34309	0.242826	16.12307	0	0	400.5632	1	-Inf	-Inf	-Inf	-Inf
286	0.05	1000	0.9	0.9636981	1	0.9151685	0.003859924	0.002881266	0.99635	15.39784	15.29728	0.2461323	15.92813	0	0	422.315	1	-Inf	-Inf	-Inf	-Inf
287	0.05	1000	0.9	0.9749903	1	0.9095636	0.004010357	0.002717618	0.9937	14.97527	14.98902	0.2234623	15.75762	0	0	438.2938	1	-Inf	-Inf	-Inf	-Inf
288	0.05	1000	0.9	0.9674127	1	0.9265553	0.003476337	0.002791569	0.99645	15.0198	15.00578	0.3395964	15.94042	0	0	402.8711	1	-Inf	-Inf	-Inf	-Inf
289	0.05	1000	0.9	0.9723786	1	0.9018706	0.004285989	0.002839859	0.99445	15.09811	15.05755	0.2161657	15.81097	0	0	462.91	1	-Inf	-Inf	-Inf	-Inf
28	0.05	1000	0.9	0.9727436	1	0.9144869	0.003689882	0.001509574	0.99495	15.14136	15.10024	0.3019252	15.94052	0	0	427.4071	1	-Inf	-Inf	-Inf	-Inf
290	0.05	1000	0.9	0.9537084	1	0.9098958	0.003933593	0.002608528	0.999	15.03616	15.02901	0.2563514	15.78668	0	0	406.9149	1	-Inf	-Inf	-Inf	-Inf
291	0.05	1000	0.9	0.9641345	1	0.9210821	0.004027653	0.001800011	0.9968	15.52017	15.39711	0.3439924	16.31184	0	0	409.4792	1	-Inf	-Inf	-Inf	-Inf
292	0.05	1000	0.9	0.9727738	1	0.9121523	0.003568112	0.001909512	0.99465	15.00084	14.97352	0.2415243	15.72268	0	0	413.4155	1	-Inf	-Inf	-Inf	-Inf
293	0.05	1000	0.9	0.9786497	1	0.9002168	0.00430352	0.002707909	0.9927	14.46091	14.57854	0.3650073	15.62835	0	0	475.9914	1	-Inf	-Inf	-Inf	-Inf
294	0.05	1000	0.9	0.9709884	1	0.9183209	0.00374829	0.002838161	0.99475	14.95851	14.87253	0.3697137	15.73349	0	0	428.3298	1	-Inf	-Inf	-Inf	-Inf
295	0.05	1000	0.9	0.9526284	1	0.9273552	0.00348161	0.003076338	0.99935	14.8632	14.84235	0.2837844	15.71435	0	0	380.8712	1	-Inf	-Inf	-Inf	-Inf
296	0.05	1000	0.9	0.9774194	1	0.898961	0.004438995	0.002482588	0.99085	15.05869	15.03993	0.1828823	15.69919	0	0	487.3068	1	-Inf	-Inf	-Inf	-Inf
297	0.05	1000	0.9	0.961731	1	0.9169139	0.003794569	0.001094963	0.9973	15.23273	15.282	0.2660707	16.09514	0	0	394.3091	1	-Inf	-Inf	-Inf	-Inf
298	0.05	1000	0.9	0.9693952	1	0.9155324	0.003580384	0.003140206	0.99525	14.6406	14.66556	0.2330715	15.56808	0	0	418.8707	1	-Inf	-Inf	-Inf	-Inf
299	0.05	1000	0.9	0.9574437	1	0.9212452	0.003473418	0.001747577	0.9988	15.14144	15.12812	0.274642	15.91438	0	0	386.0269	1	-Inf	-Inf	-Inf	-Inf
29	0.05	1000	0.9	0.970354	1	0.915755	0.003996769	0.002604508	0.9938	15.50895	15.42637	0.2473221	16.03632	0	0	450.8213	1	-Inf	-Inf	-Inf	-Inf
2	0.05	1000	0.9	0.9616135	1	0.895618	0.003977196	0.002604989	0.99785	15.29109	15.25761	0.2087744	15.93194	0	0	415.2146	1	-Inf	-Inf	-Inf	-Inf
300	0.05	1000	0.9	0.9786321	1	0.8947183	0.004128925	0.001873555	0.9925	14.96577	14.93787	0.2476804	15.76823	0	0	457.6289	1	-Inf	-Inf	-Inf	-Inf
301	0.05	1000	0.9	0.9695411	1	0.9263169	0.003415523	0.001623326	0.9955	14.7009	14.70866	0.3404911	15.67333	0	0	403.9934	1	-Inf	-Inf	-Inf	-Inf
302	0.05	1000	0.9	0.967758	1	0.9097329	0.003740567	0.001447769	0.9969	15.17142	15.0834	0.3557636	15.87064	0	0	417.976	1	-Inf	-Inf	-Inf	-Inf
303	0.05	1000	0.9	0.969488	1	0.9139464	0.004275596	0.002829359	0.9956	15.32463	15.23189	0.2795245	15.92846	0	0	427.7063	1	-Inf	-Inf	-Inf	-Inf
304	0.05	1000	0.9	0.9591417	1	0.9158397	0.003472821	0.002205159	0.99775	15.13602	15.18653	0.1785018	15.91327	0	0	394.6125	1	-Inf	-Inf	-Inf	-Inf
305	0.05	1000	0.9	0.9785183	1	0.9044528	0.00414044	0.002745495	0.99275	14.76199	14.73806	0.1939704	15.49845	0	0	447.0106	1	-Inf	-Inf	-Inf	-Inf
306	0.05	1000	0.9	0.9564722	1	0.9109627	0.003456271	0.001101613	0.9984	15.02827	15.11551	0.4032131	16.22285	0	0	374.1957	1	-Inf	-Inf	-Inf	-Inf
307	0.05	1000	0.9	0.9726085	1	0.9083505	0.003872807	0.001497128	0.99305	15.10972	15.16473	0.2264864	15.91644	0	0	442.7027	1	-Inf	-Inf	-Inf	-Inf
308	0.05	1000	0.9	0.9739708	1	0.9116595	0.004028608	0.002269939	0.9945	14.91895	14.91445	0.3201819	15.75339	0	0	438.1261	1	-Inf	-Inf	-Inf	-Inf
309	0.05	1000	0.9	0.9779555	1	0.9019959	0.004126654	0.003101927	0.9925	14.88594	14.77298	0.2905074	15.53129	0	0	446.9049	1	-Inf	-Inf	-Inf	-Inf
30	0.05	1000	0.9	0.9727886	1	0.9212806	0.004090987	0.002933145	0.99325	14.92995	14.86707	0.3716062	15.75126	0	0	441.5685	1	-Inf	-Inf	-Inf	-Inf
310	0.05	1000	0.9	0.983855	1	0.9054464	0.004064638	0.003646784	0.99055	14.45644	14.49148	0.3368787	15.46185	0	0	458.4072	1	-Inf	-Inf	-Inf	-Inf
311	0.05	1000	0.9	0.9699409	1	0.9203034	0.003951368	0.004032048	0.996	15.11501	14.96293	0.3346378	15.69649	0	0	428.595	1	-Inf	-Inf	-Inf	-Inf
312	0.05	1000	0.9	0.9761361	1	0.9140331	0.003767808	0.002183992	0.9942	14.82268	14.8454	0.253769	15.71303	0	0	431.6687	1	-Inf	-Inf	-Inf	-Inf
313	0.05	1000	0.9	0.9733366	1	0.9142058	0.004266148	0.001678804	0.99375	14.96396	14.92428	0.4413513	15.95494	0	0	461.0116	1	-Inf	-Inf	-Inf	-Inf
314	0.05	1000	0.9	0.9746228	1	0.9127448	0.004251141	0.002805133	0.99365	14.93113	14.94604	0.144413	15.60296	0	0	437.5387	1	-Inf	-Inf	-Inf	-Inf
315	0.05	1000	0.9	0.9717695	1	0.9102906	0.004203367	0.002513093	0.99455	14.69818	14.61986	0.5455963	15.66125	0	0	444.253	1	-Inf	-Inf	-Inf	-Inf
316	0.05	1000	0.9	0.9686756	1	0.9095891	0.00400409	0.00494622	0.99535	14.99868	15.03406	0.1552206	15.69155	0	0	447.5605	1	-Inf	-Inf	-Inf	-Inf
317	0.05	1000	0.9	0.9599436	1	0.9262125	0.003567122	0.002670898	0.99815	14.78854	14.73475	0.3436957	15.64483	0	0	404.7667	1	-Inf	-Inf	-Inf	-Inf
318	0.05	1000	0.9	0.9757427	1	0.9183285	0.003785662	0.004413904	0.9931	14.68025	14.63231	0.1924167	15.32029	0	0	437.0401	1	-Inf	-Inf	-Inf	-Inf
319	0.05	1000	0.9	0.9584271	1	0.9201321	0.0039982	0.001765482	0.99835	15.1702	15.18279	0.4813325	16.36313	0	0	398.555	1	-Inf	-Inf	-Inf	-Inf
31	0.05	1000	0.9	0.9693558	1	0.9076094	0.004294265	0.003659112	0.9946	14.93557	14.92689	0.2292692	15.72135	0	0	444.8232	1	-Inf	-Inf	-Inf	-Inf
320	0.05	1000	0.9	0.9820839	1	0.9067403	0.00453977	0.001445337	0.99095	15.3327	15.2694	0.2492662	15.98695	0	0	478.049	1	-Inf	-Inf	-Inf	-Inf
321	0.05	1000	0.9	0.9463492	1	0.9320544	0.003476894	0.002332443	1	14.96825	14.92669	0.2893404	15.76066	0	0	373.907	1	-Inf	-Inf	-Inf	-Inf
322	0.05	1000	0.9	0.9594086	1	0.9187476	0.003693388	0.002001233	0.9979	15.30298	15.22224	0.2343071	15.88833	0	0	402.0874	1	-Inf	-Inf	-Inf	-Inf
323	0.05	1000	0.9	0.9707443	1	0.9100444	0.004135475	0.003364087	0.9935	14.8302	14.84979	0.2925588	15.76614	0	0	455.9555	1	-Inf	-Inf	-Inf	-Inf
324	0.05	1000	0.9	0.9710344	1	0.9128031	0.00399809	0.001238058	0.9948	15.25085	15.18546	0.3829126	16.06108	0	0	445.0219	1	-Inf	-Inf	-Inf	-Inf
325	0.05	1000	0.9	0.9612608	1	0.9163645	0.003980541	0.002719916	0.9975	14.93885	14.87948	0.2936752	15.71052	0	0	417.6103	1	-Inf	-Inf	-Inf	-Inf
326	0.05	1000	0.9	0.9644627	1	0.9087903	0.003819163	0.003815719	0.9966	14.91918	14.83395	0.314323	15.61662	0	0	432.7154	1	-Inf	-Inf	-Inf	-Inf
327	0.05	1000	0.9	0.9595055	1	0.9255225	0.003614871	0.001824955	0.99835	15.04579	15.0185	0.3372101	15.96335	0	0	398.8746	1	-Inf	-Inf	-Inf	-Inf
328	0.05	1000	0.9	0.9792792	1	0.9039811	0.003799425	0.004445929	0.9903	15.0177	14.95025	0.2220805	15.65574	0	0	445.2403	1	-Inf	-Inf	-Inf	-Inf
329	0.05	1000	0.9	0.9671398	1	0.924452	0.003534813	0.004993604	0.99605	14.90546	14.86274	0.2977557	15.63657	0	0	401.7982	1	-Inf	-Inf	-Inf	-Inf
32	0.05	1000	0.9	0.9728308	1	0.9183011	0.003786537	0.003143697	0.9931	14.99396	14.97319	0.2373889	15.71738	0	0	435.978	1	-Inf	-Inf	-Inf	-Inf
330	0.05	1000	0.9	0.9691719	1	0.9082323	0.004239458	0.0020689	0.9948	15.21459	15.21324	0.1833598	15.95536	0	0	433.5357	1	-Inf	-Inf	-Inf	-Inf
331	0.05	1000	0.9	0.9643358	1	0.9136137	0.00364189	0.00163976	0.99625	15.19911	15.15504	0.316715	16.04125	0	0	423.7566	1	-Inf	-Inf	-Inf	-Inf
332	0.05	1000	0.9	0.9701333	1	0.9169495	0.003860605	0.00277086	0.99415	14.82777	14.87524	0.2362868	15.66613	0	0	424.493	1	-Inf	-Inf	-Inf	-Inf
333	0.05	1000	0.9	0.956339	1	0.9246584	0.003619892	0.002435795	0.99885	15.2178	15.15485	0.3137678	15.97166	0	0	396.4228	1	-Inf	-Inf	-Inf	-Inf
334	0.05	1000	0.9	0.9707717	1	0.9079889	0.004124716	0.003601097	0.99515	14.88576	14.89351	0.1950014	15.63573	0	0	442.892	1	-Inf	-Inf	-Inf	-Inf
335	0.05	1000	0.9	0.9747588	1	0.9114966	0.004198169	0.002186618	0.9933	14.99584	14.96797	0.3299675	15.8101	0	0	452.2654	1	-Inf	-Inf	-Inf	-Inf
336	0.05	1000	0.9	0.9577461	1	0.9100969	0.004253677	0.002046603	0.9978	14.9638	14.95654	0.4056133	16.07311	0	0	424.5704	1	-Inf	-Inf	-Inf	-Inf
337	0.05	1000	0.9	0.9576263	1	0.9224497	0.003141859	0.002530649	0.99895	15.17623	15.1462	0.211484	15.9007	0	0	360.4323	1	-Inf	-Inf	-Inf	-Inf
338	0.05	1000	0.9	0.9702844	1	0.9157266	0.003883512	0.002577977	0.99435	15.34016	15.35328	0.1647782	15.96494	0	0	433.8668	1	-Inf	-Inf	-Inf	-Inf
339	0.05	1000	0.9	0.9609866	1	0.9162536	0.003741223	0.001223121	0.9982	15.488	15.41884	0.2787123	16.20544	0	0	405.8052	1	-Inf	-Inf	-Inf	-Inf
33	0.05	1000	0.9	0.9689977	1	0.912739	0.004508159	0.001966397	0.9949	15.3738	15.37346	0.1541397	16.0033	0	0	445.3168	1	-Inf	-Inf	-Inf	-Inf
340	0.05	1000	0.9	0.9635852	1	0.9202383	0.003911741	0.0008005687	0.997	15.4511	15.46917	0.3079866	16.40226	0	0	416.1679	1	-Inf	-Inf	-Inf	-Inf
341	0.05	1000	0.9	0.9677814	1	0.916653	0.003952635	0.002366448	0.99605	15.0355	15.03531	0.2842761	15.96339	0	0	418.4955	1	-Inf	-Inf	-Inf	-Inf
342	0.05	1000	0.9	0.9747992	1	0.9052243	0.004454417	0.00224689	0.9941	14.90902	14.88178	0.2671176	15.71979	0	0	452.7226	1	-Inf	-Inf	-Inf	-Inf
343	0.05	1000	0.9	0.9755585	1	0.9143507	0.004022938	0.002647233	0.99165	15.05016	15.0881	0.2028688	15.81042	0	0	450.4216	1	-Inf	-Inf	-Inf	-Inf
344	0.05	1000	0.9	0.9658315	1	0.9179563	0.003943506	0.00096609	0.996	15.51582	15.42486	0.2951835	16.173	0	0	437.0806	1	-Inf	-Inf	-Inf	-Inf
345	0.05	1000	0.9	0.973583	1	0.9217954	0.003653201	0.001987977	0.9936	14.8919	14.85241	0.3326076	15.73389	0	0	421.4476	1	-Inf	-Inf	-Inf	-Inf
346	0.05	1000	0.9	0.9682006	1	0.9032478	0.004336558	0.001187169	0.99475	15.43607	15.3901	0.226198	16.11815	0	0	460.1535	1	-Inf	-Inf	-Inf	-Inf
347	0.05	1000	0.9	0.9699592	1	0.9198228	0.003984892	0.002955727	0.99495	14.53456	14.61249	0.3021043	15.56464	0	0	431.1583	1	-Inf	-Inf	-Inf	-Inf
348	0.05	1000	0.9	0.9652117	1	0.91368	0.003817715	0.003981457	0.9968	15.24328	15.20283	0.1525229	15.76656	0	0	422.8847	1	-Inf	-Inf	-Inf	-Inf
349	0.05	1000	0.9	0.9540106	1	0.9323649	0.003929766	0.001415157	0.9994	15.28665	15.27367	0.2133052	15.94335	0	0	401.3322	1	-Inf	-Inf	-Inf	-Inf
34	0.05	1000	0.9	0.967576	1	0.9202952	0.00412593	0.00267328	0.99535	15.04405	15.0564	0.1496199	15.6901	0	0	437.6064	1	-Inf	-Inf	-Inf	-Inf
350	0.05	1000	0.9	0.9742751	1	0.914194	0.0043001	0.00350916	0.9927	15.248	15.17913	0.1994132	15.81583	0	0	454.9957	1	-Inf	-Inf	-Inf	-Inf
351	0.05	1000	0.9	0.9475155	1	0.9250817	0.003385595	0.001808374	1	14.95823	14.96039	0.3807623	15.96393	0	0	364.4497	1	-Inf	-Inf	-Inf	-Inf
352	0.05	1000	0.9	0.9660436	1	0.926333	0.004072975	0.001547548	0.9951	15.00147	14.98412	0.3150897	15.84846	0	0	415.9332	1	-Inf	-Inf	-Inf	-Inf
353	0.05	1000	0.9	0.959449	1	0.9183389	0.003803132	0.003348464	0.99755	14.98513	14.94353	0.2184954	15.66926	0	0	418.0889	1	-Inf	-Inf	-Inf	-Inf
354	0.05	1000	0.9	0.9673328	1	0.9108687	0.003883437	0.002982531	0.9951	14.94059	14.92189	0.390454	15.82761	0	0	432.3279	1	-Inf	-Inf	-Inf	-Inf
355	0.05	1000	0.9	0.9697089	1	0.9128676	0.004249212	0.001530053	0.99585	14.99423	15.02401	0.2845586	15.96703	0	0	433.7745	1	-Inf	-Inf	-Inf	-Inf
356	0.05	1000	0.9	0.9641576	1	0.918971	0.00372073	0.002218871	0.99665	15.2828	15.2134	0.3122588	16.07679	0	0	432.4956	1	-Inf	-Inf	-Inf	-Inf
357	0.05	1000	0.9	0.9574898	1	0.9120168	0.00374594	0.003328066	0.998	15.17271	15.08904	0.2922096	15.87332	0	0	401.8078	1	-Inf	-Inf	-Inf	-Inf
358	0.05	1000	0.9	0.9588603	1	0.9211995	0.003395105	0.002890093	0.9985	15.14004	15.0451	0.2719744	15.76101	0	0	394.2062	1	-Inf	-Inf	-Inf	-Inf
359	0.05	1000	0.9	0.9728567	1	0.9206311	0.003891019	0.00295132	0.99415	14.89225	14.87562	0.2027378	15.60971	0	0	423.4459	1	-Inf	-Inf	-Inf	-Inf
